Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2009-11-04,7.6939849853515625,7.818952672090988,7.619930256054572,7.619930256054572,13582400
2009-11-05,7.7495269775390625,7.812782102111289,7.689357540572155,7.751070115609089,9107600
2009-11-06,7.6770148277282715,7.737184853524431,7.621474216164851,7.732556027826427,10344000
2009-11-09,7.843639373779297,7.843639373779297,7.687815955635078,7.73564264818157,7925600
2009-11-10,7.808155536651611,7.8590679217026045,7.77729924252699,7.803527298520118,6610400
2009-11-11,7.909979820251465,8.045747142826887,7.888380593860216,8.02414732790086,16317600
2009-11-12,7.83592414855957,7.960891254589265,7.828210224125035,7.914607119447352,11416400
2009-11-13,7.889923572540283,7.945464779729203,7.791183910219899,7.8806670970320045,7940000
2009-11-16,8.0210599899292,8.055001369699006,7.9716895866979405,7.974775273683307,8797200
2009-11-17,7.951637268066406,8.04729125575291,7.909981356847712,8.031863402057791,9218400
2009-11-18,7.9578046798706055,7.971689388157026,7.88220682194847,7.937748009232553,8863600
2009-11-19,7.8467230796813965,7.951634090786009,7.800438948555163,7.945462716359936,7081600
2009-11-20,7.885293483734131,7.8945499570694775,7.803524830420316,7.845180137498721,7427600
2009-11-23,8.02414321899414,8.059628316791587,7.920775377471732,7.920775377471732,11116400
2009-11-24,8.11180305480957,8.11180305480957,7.9872457334066445,8.068208140802586,10392000
2009-11-25,8.170969009399414,8.197437777539589,8.090006592053337,8.118032067055296,7556800
2009-11-27,8.030839920043945,8.128928460421255,7.995029139217367,8.077548833643053,3970400
2009-11-30,8.091560363769531,8.124256539032846,8.026167419306928,8.030838725727381,11191600
2009-12-01,8.2348051071167,8.261273876624642,8.113361771790137,8.113361771790137,9588800
2009-12-02,8.301753044128418,8.340677242795163,8.2145626252979,8.234803374906726,7413200
2009-12-03,8.25192928314209,8.37181587418837,8.24103055613207,8.315764938744802,10970000
2009-12-04,8.213003158569336,8.371813907031045,8.111800038472305,8.312648978638816,10399600
2009-12-07,8.245701789855957,8.29552471474228,8.205220886111862,8.231689055110671,6664800
2009-12-08,8.29708480834961,8.312654254891813,8.14917269045342,8.23013511913277,7971200
2009-12-09,8.359358787536621,8.37181481336176,8.314207178760492,8.334447329822343,8364000
2009-12-10,8.567994117736816,8.571108124792467,8.387385866061882,8.390499873117532,13990800
2009-12-11,8.75794506072998,8.779742517851345,8.558653345407608,8.591349531089653,14041200
2009-12-14,8.683213233947754,8.807770592839173,8.644289022173165,8.789087137489544,11452400
2009-12-15,8.625603675842285,8.703452082324846,8.586679472601004,8.68788204466661,7698000
2009-12-16,8.541523933410645,8.697220685841941,8.52595390180593,8.644283766257862,9213600
2009-12-17,8.448104858398438,8.549307977060622,8.424750703739731,8.524396522396444,8490000
2009-12-18,8.504158973693848,8.550867894489166,8.407627124858703,8.504158973693848,11220000
2009-12-21,8.4854736328125,8.575778040966583,8.474574906854045,8.488587639362919,6099200
2009-12-22,8.379602432250977,8.529071230259525,8.370260409649365,8.48547631265775,6864000
2009-12-23,8.244148254394531,8.40918653383606,8.21767948127845,8.368705614521064,17651600
2009-12-24,8.237916946411133,8.306423318624644,8.23168893240915,8.251929680947546,3592400
2009-12-28,8.317322731018066,8.337563481223109,8.205221439432327,8.255044367678467,5796000
2009-12-29,8.312650680541992,8.364030901123689,8.295523940348092,8.311093974131664,4406000
2009-12-30,8.360919952392578,8.362476659372275,8.278400227998018,8.303312291163376,4332400
2009-12-31,8.223904609680176,8.387386124555478,8.216119888769187,8.373373389341245,5076000
2010-01-04,8.290855407714844,8.367147108479271,8.23169045164873,8.258159219074182,10408800
2010-01-05,8.209891319274902,8.317321886028317,8.136713641000727,8.298638438318179,11186400
2010-01-06,8.290855407714844,8.304868144837444,8.194323548612605,8.195880255432353,13493200
2010-01-07,8.267497062683105,8.28306709380976,8.197434001389011,8.281509793729116,9768800
2010-01-08,8.195879936218262,8.279956355679246,8.166297756305482,8.248816875071157,9074400
2010-01-11,8.189651489257812,8.368703047856176,8.080664203783497,8.216120254255975,24571600
2010-01-12,7.99036169052124,8.127375074467048,7.943652757839076,8.127375074467048,22500400
2010-01-13,8.01838493347168,8.057309132177853,7.875144167322309,7.970118713259016,23431200
2010-01-14,7.7863993644714355,7.884488548255244,7.73034899624562,7.8626910838447,32314400
2010-01-15,7.870473861694336,7.882929891955599,7.692979588024843,7.739688513632149,24167600
2010-01-19,7.923409938812256,7.924967239393281,7.805080633908752,7.822207376683135,14181200
2010-01-20,7.781725883483887,7.875144318534126,7.688308042369796,7.875144318534126,15854800
2010-01-21,7.633812427520752,7.833104696592096,7.613572275095852,7.773939757810288,18664400
2010-01-22,7.495242595672607,7.64626865631755,7.4921285889242935,7.632255922918162,14230000
2010-01-25,7.434525966644287,7.557526643506293,7.423627232637421,7.537285882949346,21731600
2010-01-26,7.66339635848999,7.717889998586213,7.490572822847496,7.551294477222182,25260000
2010-01-27,7.747472286224365,7.749029586784302,7.594889497838238,7.652497739833107,17494400
2010-01-28,7.630697727203369,7.756812312999788,7.608900276458899,7.756812312999788,13256400
2010-01-29,7.5917792320251465,7.660286235956547,7.580880498479049,7.627590035318251,23262800
2010-02-01,7.66495418548584,7.674296208269069,7.557523596191704,7.574650340992846,11096400
2010-02-02,7.7194504737854,7.721007181027153,7.582437072992444,7.661842208922136,10453600
2010-02-03,7.691422939300537,7.703878375719657,7.64315671257793,7.675852901356365,15056800
2010-02-04,7.476562023162842,7.649385603544551,7.46877730026758,7.633815563817743,18499600
2010-02-05,7.3800272941589355,7.473445120591912,7.2772674475082395,7.4625463939726,25320000
2010-02-08,7.3006205558776855,7.675849701851255,7.297506549586855,7.378468931340551,9212400
2010-02-09,7.2336745262146,7.369131194955483,7.2118770652042326,7.345776433052223,29608800
2010-02-10,7.149594306945801,7.236784698714391,7.1293541575551975,7.236784698714391,18621200
2010-02-11,7.155821323394775,7.176062063904219,7.07953026090943,7.160492629011336,17407600
2010-02-12,7.095101356506348,7.135582847000474,7.051506453453605,7.101329369495599,13014800
2010-02-16,7.221218585968018,7.222775292816256,7.134028154061005,7.134028154061005,11662400
2010-02-17,7.126240253448486,7.255468245917194,7.115341528563268,7.236784802390529,11451200
2010-02-18,7.121570587158203,7.146482046831724,7.0951018271660615,7.138696733110709,11796000
2010-02-19,7.299070358276367,7.3302098550157755,7.115347980844009,7.1355887428150995,16754400
2010-02-22,7.289726257324219,7.355119241267916,7.278827525656324,7.342663208540991,13581200
2010-02-23,7.286609172821045,7.3208626544223385,7.261697711820853,7.288166473222602,14850000
2010-02-24,7.406219005584717,7.442415922951431,7.365300333535217,7.403071369246275,23348400
2010-02-25,7.3778886795043945,7.390478620754794,7.278740265625958,7.349560561253413,12076000
2010-02-26,7.297628402709961,7.40779328447003,7.297628402709961,7.3952033381733315,13330000
2010-03-01,7.456576347351074,7.508510820714762,7.365296739133144,7.390477217201892,14040800
2010-03-02,7.4266767501831055,7.554153303302393,7.425103232398991,7.466021298637806,12073200
2010-03-03,7.3857598304748535,7.469170094034982,7.357431703161931,7.423530266658577,12189600
2010-03-04,7.436120986938477,7.448711532862271,7.36215303051187,7.387333522009185,9306400
2010-03-05,7.499074459075928,7.506943252142186,7.437696432318085,7.469172204933546,9364800
2010-03-08,7.514806270599365,7.530543844638644,7.48333052217084,7.514806270599365,7573600
2010-03-09,7.3999223709106445,7.500644313801367,7.385758310169753,7.491201406524062,11987600
2010-03-10,7.392054080963135,7.426676875951484,7.355857167813848,7.3936275987738975,7936400
2010-03-11,7.455003261566162,7.466019684724068,7.349560182669054,7.379461816904793,11961600
2010-03-12,7.407792568206787,7.491202830452142,7.388907350412608,7.488055794444987,10052000
2010-03-15,7.445563316345215,7.445563316345214,7.368447729445239,7.418808708516568,6087200
2010-03-16,7.530547142028809,7.541563568750044,7.4125134840010825,7.450284518724056,6906000
2010-03-17,7.557301044464111,7.568317470156829,7.528972921154216,7.568317470156829,9468800
2010-03-18,7.549431800842285,7.582481075933432,7.52110367923555,7.565169379357077,11521200
2010-03-19,7.57933235168457,7.642283857403483,7.524250234443061,7.579332351684571,13207200
2010-03-22,7.5289716720581055,7.580906155943261,7.499070035903021,7.568316214533252,8700000
2010-03-23,7.52582311630249,7.574610559131595,7.499069118859111,7.533691903765249,9041200
2010-03-24,7.439268112182617,7.536842434985487,7.412513504108305,7.521104854012526,10957200
2010-03-25,7.467596054077148,7.491202424954501,7.414087439598179,7.473891326451196,10774800
2010-03-26,7.524251937866211,7.5415630355254395,7.461300417895639,7.492776177880924,10840000
2010-03-29,7.6454362869262695,7.647009805398421,7.514812040771871,7.530549626895097,11158400
2010-03-30,7.500646114349365,7.66746724752677,7.4801867771789565,7.66746724752677,17424400
2010-03-31,7.606088638305664,7.664318403779946,7.462873901021314,7.491202024841274,15155200
2010-04-01,7.6863508224487305,7.702088401306284,7.632842213842836,7.640711003271613,10013600
2010-04-05,7.706812858581543,7.713107532122472,7.645435439017362,7.695796429446965,9532000
2010-04-06,7.74143123626709,7.76031704713848,7.643856948164979,7.6643162764339765,8435200
2010-04-07,7.727271556854248,7.744583259787483,7.648582434685263,7.74143562285868,11228800
2010-04-08,7.717827796936035,7.739860650949312,7.645433962220912,7.717827796936036,13638400
2010-04-09,7.823270797729492,7.824844916050311,7.658023794707521,7.727269992067615,13893200
2010-04-12,7.827991485595703,7.85317197214524,7.7902204555963195,7.8248438497332415,10430800
2010-04-13,7.788646697998047,7.807531912241114,7.703662333379042,7.807531912241114,12833200
2010-04-14,7.64857816696167,7.793366383146431,7.617103015936744,7.765038266943978,17202800
2010-04-15,7.684779167175293,7.695795595115536,7.6234011539149815,7.653303401481612,10932400
2010-04-16,7.621825695037842,7.749302243480185,7.576185876420815,7.676907820713466,10651600
2010-04-19,7.618678569793701,7.65015432958201,7.596645718046941,7.6045145079064715,7950400
2010-04-20,7.876776695251465,7.876776695251465,7.686349267976052,7.698939208445899,15976400
2010-04-21,7.92713737487793,7.947596702804935,7.8531700514264635,7.8689076265395395,14417600
2010-04-22,8.010552406311035,8.021568834739433,7.853174171219269,7.900387521676734,17557200
2010-04-23,8.073500633239746,8.076648268928274,7.942877054091456,8.00110681345394,11968400
2010-04-26,8.03572940826416,8.092385043985184,7.966482630688363,8.089238008959068,12186800
2010-04-27,7.872056484222412,8.060910416659814,7.867335331025259,7.993237752533494,14655200
2010-04-28,7.986942768096924,8.035730220835974,7.8641879777633354,7.897237252030052,14356000
2010-04-29,7.977499961853027,8.042024993529916,7.947598322902806,8.00740220115338,7656400
2010-04-30,8.191534042358398,8.21828864479238,8.00110659111988,8.007401862322006,18967200
2010-05-03,8.28753662109375,8.355209300291468,8.166355325794354,8.227732732427114,16931200
2010-05-04,8.097108840942383,8.230880076268605,8.056190171074217,8.230880076268605,15582800
2010-05-05,8.016845703125,8.182093301882084,7.979075269383545,8.019993339328492,18458400
2010-05-06,8.037304878234863,8.183666656856662,7.71153204203801,7.99009153682304,33872000
2010-05-07,8.06091022491455,8.178943854836493,7.909826722348398,8.026286834692087,21738000
2010-05-10,8.28123950958252,8.341043384969005,8.189960479061138,8.194681632261352,13366000
2010-05-11,8.28753662109375,8.383537426483546,8.182093507206751,8.22143806021239,12202800
2010-05-12,8.320588111877441,8.325309867730601,8.213570851245223,8.30170288951599,9180400
2010-05-13,8.3174409866333,8.419737098058295,8.251342404125163,8.320588623945655,7179200
2010-05-14,8.295408248901367,8.408720792425944,8.248194889216274,8.30327704212381,10629200
2010-05-17,8.28123950958252,8.32058405385124,8.125435450474438,8.306419993900498,9324000
2010-05-18,8.235602378845215,8.356783077554407,8.22615946970478,8.276520451086595,8078400
2010-05-19,8.186810493469238,8.254483138214145,8.104973792839354,8.218286239919184,8022400
2010-05-20,7.892518043518066,8.092387856392081,7.892518043518066,8.092387856392081,13034800
2010-05-21,7.961764335632324,7.961764335632324,7.752451010610023,7.798090839421691,16489200
2010-05-24,7.916123390197754,8.051468739113234,7.889369384195956,7.946025632611756,8224400
2010-05-25,7.794941425323486,7.809105486195339,7.635989720295035,7.804384332688102,18599200
2010-05-26,7.624973773956299,7.8216965204445925,7.624973773956299,7.777630216993094,22309200
2010-05-27,7.834286212921143,7.843729120575966,7.7115314151592305,7.724121958698995,15008400
2010-05-28,7.85789680480957,7.944454730327903,7.823273394462062,7.824847513305368,9625600
2010-06-01,7.702090740203857,7.8704854065868055,7.697369585182947,7.783927495884876,11117200
2010-06-02,7.896071910858154,7.939002700971269,7.732299368481716,7.792719941339877,9710400
2010-06-03,7.980343818664551,8.001014335674709,7.897662357170971,7.956493782003956,6010000
2010-06-04,7.732301712036133,7.9215147125815,7.706861303504426,7.9215147125815,8416000
2010-06-07,7.795899391174316,7.880171204405207,7.722758320975159,7.754558970880385,8117200
2010-06-08,7.779998302459717,7.818158591874703,7.725937386999432,7.789538678086895,18177200
2010-06-09,7.695729732513428,7.832471523867387,7.681419467464551,7.803851600316704,9823600
2010-06-10,7.997834205627441,7.997834205627441,7.772050704637813,7.813391132091177,9816800
2010-06-11,7.95013427734375,7.964444543304853,7.869043174595571,7.927873998414725,7825600
2010-06-14,8.029633522033691,8.10277459270273,7.973982839252239,8.03122328159304,7473600
2010-06-15,8.158424377441406,8.158424377441406,8.063022444707013,8.09323332968565,8120800
2010-06-16,8.217255592346191,8.266546623756179,8.10595363511043,8.10595363511043,8106400
2010-06-17,8.326970100402832,8.33969060582114,8.148887270376088,8.244288634825073,8105200
2010-06-18,8.349231719970703,8.385802875651395,8.284040635594062,8.323791311593164,9016400
2010-06-21,8.257007598876953,8.425550624924492,8.206126799795992,8.425550624924492,6652800
2010-06-22,8.06302547454834,8.250648678894255,8.035995311038588,8.24587879275655,7922400
2010-06-23,7.981935501098633,8.121858044123359,7.632129446810392,7.632129446810392,5679200
2010-06-24,7.883349895477295,8.064612778440727,7.867449270144726,7.948540942973737,6574800
2010-06-25,7.826108932495117,7.919920499943827,7.795898047346665,7.919920499943827,10078400
2010-06-28,7.821338653564453,7.8626796743996215,7.776818114092911,7.835648913615572,7355200
2010-06-29,7.690959930419922,7.789542034740983,7.625768851909349,7.694140056999355,9597600
2010-06-30,7.7529706954956055,7.89130346890492,7.716400150534201,7.71958027703699,11804000
2010-07-01,7.783181667327881,7.794311806918949,7.702089957110537,7.794311806918949,9380800
2010-07-02,7.7847700119018555,7.848371317898707,7.764100103017834,7.8118007792419695,5958400
2010-07-06,7.854733467102051,7.932644448893069,7.786362258931967,7.857912987277594,4575200
2010-07-07,8.077337265014648,8.082107758600388,7.842013335206616,7.902434532732802,7862800
2010-07-08,8.109137535095215,8.109137535095215,8.055076593932693,8.109137535095215,5472400
2010-07-09,8.177502632141113,8.190222522972283,8.06938083061602,8.098001343169527,3559200
2010-07-12,8.253828048706055,8.255417808423898,8.134576053816323,8.140936305781725,3630400
2010-07-13,8.312654495239258,8.338094883186523,8.252233952956185,8.271314092279962,4233200
2010-07-14,8.284040451049805,8.326971252958124,8.22838974850967,8.268140423623242,4001200
2010-07-15,8.417597770690918,8.42554838625425,8.223615003191137,8.264955414005147,7978800
2010-07-16,8.365131378173828,8.423962201954337,8.31425056735602,8.39534167005093,9810800
2010-07-19,8.390572547912598,8.416012955638967,8.314251324733487,8.35718212649933,4420400
2010-07-20,8.379439353942871,8.396929741608782,8.264957257618322,8.36353872581616,6205600
2010-07-21,8.28722095489502,8.393753084450902,8.244290151033443,8.34923191384601,6376800
2010-07-22,8.401701927185059,8.444632725061348,8.312660204936407,8.312660204936407,9219600
2010-07-23,8.396927833557129,8.46688876177646,8.287215647327253,8.419188101329334,7092800
2010-07-26,8.400113105773926,8.532085034097275,8.347641922546702,8.366722077107886,4636800
2010-07-27,8.554342269897461,8.586142920542194,8.334918447650455,8.334918447650455,9195200
2010-07-28,8.438270568847656,8.536852041802714,8.420780180337717,8.51141164211925,6512000
2010-07-29,8.34764289855957,8.506645620436895,8.322202487321087,8.471664827528764,8449200
2010-07-30,8.315839767456055,8.36513081498159,8.269728846210915,8.334919918591362,5814000
2010-08-02,8.587733268737793,8.587733268737793,8.363539545819112,8.363539545819112,7969200
2010-08-03,8.544805526733398,8.594095976476854,8.506644611129815,8.546395286882758,4088400
2010-08-04,8.522541999816895,8.562292663261092,8.411240627410736,8.562292663261092,4592000
2010-08-05,8.468482971191406,8.470073337751913,8.377851486750453,8.45417270488246,7759600
2010-08-06,8.540037155151367,8.540037155151367,8.37149463627098,8.433505608806014,3809600
2010-08-09,8.503462791442871,8.563883976392106,8.476432628454589,8.535263447023892,5240800
2010-08-10,8.546393394470215,8.575013923198716,8.419191381536345,8.446221543920462,6483200
2010-08-11,8.376259803771973,8.49392142725835,8.357179655256044,8.42237071868687,5523600
2010-08-12,8.277679443359375,8.333330136751897,8.21089800474128,8.322199998073392,5706400
2010-08-13,8.271315574645996,8.346046992998458,8.225204673681848,8.266545690596878,4241200
2010-08-16,8.293580055236816,8.32538071366088,8.161608141615549,8.231569104910802,5056800
2010-08-17,8.34286880493164,8.422370125789621,8.31106815527906,8.326968176831878,5054400
2010-08-18,8.355588912963867,8.382619678146144,8.255417076306891,8.322198502927193,5724400
2010-08-19,8.242698669433594,8.326969892814246,8.188637735847667,8.298349362883634,5137600
2010-08-20,8.473252296447754,8.497102332643971,8.158427087590775,8.158427087590775,14323600
2010-08-23,8.54162311553955,8.586143666381298,8.489151946435765,8.489151946435765,6938400
2010-08-24,8.632253646850586,8.784896038785822,8.473251003614642,8.48120101446705,24677600
2010-08-25,8.548805236816406,8.70768075492233,8.491032098528738,8.535966489559073,9636800
2010-08-26,8.513496398925781,8.585712797227302,8.47979561711339,8.526335141817142,5526400
2010-08-27,8.64830207824707,8.653116301818724,8.49263565278928,8.545594560817841,4824000
2010-08-30,8.547199249267578,8.66435066385602,8.545594712110319,8.601762695390992,4872400
2010-08-31,8.622624397277832,8.638672827999871,8.476587044724969,8.513497517108107,8602400
2010-09-01,8.765453338623047,8.765453338623047,8.585715173688506,8.662745815803309,7937200
2010-09-02,8.768661499023438,8.794338375259239,8.696445093302433,8.786314466220242,4718800
2010-09-03,8.768661499023438,8.826434623600242,8.73335556462983,8.79754806131184,4793200
2010-09-07,8.712492942810059,8.770266063535836,8.693234827778149,8.693234827778149,5395600
2010-09-08,8.709282875061035,8.771870215707786,8.625832883470382,8.73816943415722,7439200
2010-09-09,8.763850212097168,8.81199429464537,8.752616613242095,8.779898035551494,8193200
2010-09-10,8.852113723754883,8.858533097472828,8.72051962346286,8.805574182577535,8062800
2010-09-13,8.89865493774414,8.983709512847783,8.866558675305976,8.917912450332924,9160800
2010-09-14,8.829644203186035,8.90667483096461,8.81199123620209,8.816805459130434,4706800
2010-09-15,8.625834465026855,8.682002444576261,8.564851649955314,8.633858374650332,19810400
2010-09-16,8.64509391784668,8.65953720329628,8.577692327205348,8.65953720329628,7955200
2010-09-17,8.627439498901367,8.685212631013457,8.609787141587205,8.68200294454222,7019600
2010-09-20,8.746198654174805,8.747803191905772,8.603370920891143,8.65311954896032,4917600
2010-09-21,8.680401802062988,8.784714510524184,8.654724912436663,8.723731668092162,6756400
2010-09-22,8.715702056884766,8.7558222089585,8.667557384648333,8.701258777650823,7527200
2010-09-23,8.593740463256836,8.69644800255919,8.585716551533569,8.672376267389389,5046400
2010-09-24,8.746198654174805,8.832858384094775,8.657934386523866,8.696449413920305,8217600
2010-09-27,8.773473739624023,8.810384814796302,8.731749054738016,8.76224014707068,4823200
2010-09-28,8.828041076660156,8.839275286375159,8.714099951894438,8.805573881600454,5213200
2010-09-29,8.773473739624023,8.802360295385444,8.702862498976595,8.786312480933491,4554000
2010-09-30,8.72854232788086,8.89704688547918,8.718913880820153,8.848902813620386,7683200
2010-10-01,8.731752395629883,8.747800216221961,8.656326292039871,8.67879409792794,8942000
2010-10-04,8.664349555969238,8.759033152953373,8.622624248994521,8.731751127287593,7527600
2010-10-05,8.730146408081055,8.754218134970065,8.6643493750884,8.696445010940417,9846400
2010-10-06,8.791129112243652,8.810387229485984,8.678793155921959,8.678793155921959,10651600
2010-10-07,8.810388565063477,8.832855759733645,8.78631622095393,8.799154967728391,5231600
2010-10-08,8.813593864440918,8.836061661672584,8.78149823562258,8.836061661672584,4442000
2010-10-11,8.824831008911133,8.831249769502115,8.749404909255071,8.797548980705395,2865600
2010-10-12,8.864952087402344,8.882604446084715,8.762243948917252,8.813597712067224,9194800
2010-10-13,8.901861190795898,8.938771664094576,8.885812759675787,8.90827995105889,9900400
2010-10-14,8.880997657775879,8.914698441516292,8.839272965361797,8.901860310075417,8374800
2010-10-15,8.877789497375488,8.933957479927743,8.820016365501685,8.933957479927743,8058400
2010-10-18,8.958030700683594,8.962844924750122,8.852113485923875,8.87779036792062,4014800
2010-10-19,8.90827751159668,8.954817030822941,8.877786419095793,8.893834233636285,7008000
2010-10-20,8.991728782653809,9.022220491709463,8.879392840401302,8.945189868942757,5877200
2010-10-21,8.921117782592773,9.028639505256493,8.871368569491434,9.014196224819651,7402000
2010-10-22,8.89865493774414,8.959637775158125,8.85532507528041,8.938775112745525,6115600
2010-10-25,8.802362442016602,8.959634000486972,8.794338532833834,8.956424314376859,7438800
2010-10-26,8.864952087402344,8.866556624669778,8.75261550094235,8.781502069237352,8103200
2010-10-27,8.778294563293457,8.821624426500323,8.675587011478058,8.821624426500323,9583200
2010-10-28,8.834461212158203,8.884210442785104,8.75903570969283,8.82643730068553,8458400
2010-10-29,8.832855224609375,8.842483671921757,8.505474547916103,8.704470825568416,17064000
2010-11-01,8.653118133544922,8.863348048662425,8.560039655740875,8.863348048662425,10630400
2010-11-02,8.730146408081055,8.742984539984858,8.662744225984794,8.696445010940417,4948800
2010-11-03,8.767060279846191,8.797551390607268,8.673981185651456,8.757431218044417,6230000
2010-11-04,8.828041076660156,8.847299197155744,8.763849178230315,8.842484360939272,6210400
2010-11-05,8.783105850219727,8.832855071818518,8.723728181475106,8.783105850219727,5324800
2010-11-08,8.738170623779297,8.781500468322536,8.71891311915509,8.759033277563457,5032000
2010-11-09,8.734964370727539,8.775084544904246,8.694844196550832,8.741383745520277,5710000
2010-11-10,8.686819076538086,8.722124408619564,8.622626561905088,8.714100497336737,4767600
2010-11-11,8.64830207824707,8.734961775647392,8.62423034820371,8.65151176468987,6392000
2010-11-12,8.606573104858398,8.65792683807088,8.555219371645919,8.638669341162396,6144800
2010-11-15,8.596949577331543,8.640279432371191,8.553619722291895,8.63546520809518,5531200
2010-11-16,8.434865951538086,8.577693678944692,8.396350313541161,8.558436166038879,10520000
2010-11-17,8.378697395324707,8.484614635305489,8.362649569824859,8.457333209518687,7732000
2010-11-18,8.399554252624512,8.468560956511395,8.335361770623031,8.409183308580197,8751600
2010-11-19,8.340182304382324,8.409189055428492,8.31610995413448,8.361044354932805,7889600
2010-11-22,8.359436988830566,8.373880271655286,8.243890726232795,8.300059320411195,8243600
2010-11-23,8.291382789611816,8.317309146026926,8.263836963098301,8.317309146026926,10493200
2010-11-24,8.343230247497559,8.365915178635063,8.27679554140143,8.301100559855323,5842800
2010-11-26,8.228188514709473,8.304345638361582,8.215225955134539,8.288142284363332,4518800
2010-11-29,8.215225219726562,8.242771042681415,8.135827308758653,8.215225219726562,8281600
2010-11-30,8.202262878417969,8.234670204931763,8.101800722531712,8.19254111314667,9350400
2010-12-01,8.252494812011719,8.31730946933221,8.215226600393871,8.299485407663155,10866000
2010-12-02,8.301100730895996,8.301100730895996,8.20063862602363,8.249249282051032,6643600
2010-12-03,8.280038833618164,8.29138130345756,8.208743220610776,8.260594687910377,7959200
2010-12-06,8.249253273010254,8.294623158169879,8.228188418564002,8.26383653868561,6218000
2010-12-07,8.237910270690918,8.328650653279219,8.218466123749957,8.304345006014302,7030000
2010-12-08,8.244389533996582,8.257352088928817,8.142306709638492,8.220083893586237,9520800
2010-12-09,8.276798248291016,8.288140717569272,8.205502020692586,8.276798248291016,7474800
2010-12-10,8.425869941711426,8.49878624752294,8.291379797868172,8.297861384633226,9619200
2010-12-13,8.440455436706543,8.500408584855021,8.417770495143243,8.463140378269843,7850800
2010-12-14,8.33350944519043,8.484202936950576,8.296241248685616,8.456656502418591,13703600
2010-12-15,8.237910270690918,8.348094800220181,8.22980859430871,8.33675232966143,10566400
2010-12-16,8.299484252929688,8.30434513521098,8.19740139819446,8.24925286958924,10984800
2010-12-17,8.372398376464844,8.375639170078996,8.226566372537118,8.231427253899255,13584800
2010-12-20,8.34971809387207,8.403190291136614,8.30110739879791,8.361060568785424,8326400
2010-12-21,8.283284187316895,8.390227974756812,8.2816640984987,8.352959750752449,8867200
2010-12-22,8.437216758728027,8.461522412567048,8.26545832962447,8.30272716367589,9490000
2010-12-23,8.453415870666504,8.505267947358126,8.425870053726031,8.433971728230986,5278400
2010-12-27,8.450179100036621,8.490688107001095,8.385364441646106,8.429114243341944,3581200
2010-12-28,8.472860336303711,8.487443597152282,8.39994403206085,8.445313902203909,3331600
2010-12-29,8.437216758728027,8.487448154873391,8.38536527411534,8.433975963674929,5491200
2010-12-30,8.421012878417969,8.474484448176009,8.406429610644246,8.442077117776801,3507600
2010-12-31,8.4242525100708,8.474483278041344,8.393465272289289,8.40480774364511,3526000
2011-01-03,8.463140487670898,8.490686930009776,8.395085662101268,8.455038811024748,6060800
2011-01-04,8.547398567199707,8.578185183118233,8.416149191322978,8.471241453258095,6944000
2011-01-05,8.480965614318848,8.549020448451781,8.442076696158326,8.529576298430712,10962800
2011-01-06,8.443697929382324,8.502031001203438,8.393466535732273,8.479346055077098,7158000
2011-01-07,8.461522102355957,8.468003074106102,8.351337547063904,8.45828130742167,5495600
2011-01-10,8.574945449829102,8.604111981409607,8.398326790318064,8.433974292602205,11806000
2011-01-11,8.549019813537598,8.64624179265928,8.521473987896709,8.64624179265928,7346000
2011-01-12,8.68999195098877,8.745084222673999,8.604112439818099,8.604112439818099,8480400
2011-01-13,8.711055755615234,8.736981492877367,8.651102604093737,8.698093196043335,6484400
2011-01-14,8.774251937866211,8.790455294848968,8.655965083041982,8.694854005166427,6422000
2011-01-18,8.798554420471191,8.821239360912477,8.762906921828431,8.783971156170614,5172400
2011-01-19,8.759668350219727,8.830963983712385,8.743464375708832,8.790454974612787,5126400
2011-01-20,8.790451049804688,8.868228238375325,8.7596644391574,8.77586778831531,10452000
2011-01-21,8.818000793457031,8.839065651236547,8.76777001782997,8.824482383253562,10110400
2011-01-24,8.772629737854004,8.852027657037175,8.764528060741846,8.798555475483916,10245200
2011-01-25,8.842306137084961,8.842306137084961,8.6592052495023,8.736982469986998,13060800
2011-01-26,8.783973693847656,8.864991714897242,8.696474082765677,8.845547562918506,8645600
2011-01-27,8.816377639770508,8.86174751633509,8.72077638692499,8.749942912750281,5785200
2011-01-28,8.754807472229004,8.86013115063533,8.743464998322903,8.803418781104828,8268800
2011-01-31,8.662446022033691,8.819621169051008,8.660825933704556,8.751565714977728,8734400
2011-02-01,8.835824012756348,8.852027985700637,8.701334436969756,8.715917703560432,6874000
2011-02-02,8.889296531677246,8.983277105826435,8.806657811839425,8.886055736966117,7090400
2011-02-03,8.910358428955078,8.936284159915335,8.788831449181714,8.860127054792875,10762800
2011-02-04,8.86984920501709,8.90711740367083,8.783969721223702,8.882811761101006,8266800
2011-02-07,8.942767143249512,8.952489526343703,8.840684902292958,8.868230727215682,9871200
2011-02-08,8.98165512084961,8.98327520880386,8.900637124535338,8.923322064604413,4446000
2011-02-09,8.950867652893066,8.96383020964817,8.903877071154634,8.94276535953815,3734400
2011-02-10,8.947626113891602,8.958968581901885,8.890913155722039,8.924941177871036,4948000
2011-02-11,8.92170238494873,8.958970590784672,8.886054267141185,8.933044855502352,4757600
2011-02-14,8.863369941711426,8.92008229841895,8.816379350086144,8.910360533336707,4281200
2011-02-15,8.874709129333496,8.88605159647819,8.798552034403608,8.834200141497275,5381600
