Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2010-02-09,38.532249450683594,38.681987222616804,38.06432218589387,38.29516801679096,11427100
2010-02-10,38.47608947753906,38.58839218636929,38.19533508546411,38.51976486875136,9854600
2010-02-11,38.657005310058594,38.78178630859324,38.226513364113636,38.320097328014924,10383400
2010-02-12,38.532249450683594,38.763095281580675,38.23901664981614,38.532249450683594,16188300
2010-02-16,39.1998176574707,39.22477196295652,38.90034219163567,39.056317905924516,13273100
2010-02-17,39.21229553222656,39.28716559233629,39.00016845525029,39.18110086384783,14384400
2010-02-18,39.54920196533203,39.61783166082015,38.90034241889957,39.13742617240384,17709000
2010-02-19,39.586647033691406,39.76757948041146,39.3183685451068,39.47434429986524,10897800
2010-02-22,39.56792449951172,39.85492166932281,39.49305681086579,39.73637858396576,9675300
2010-02-23,39.43690872192383,39.8174899391234,39.25597627768123,39.449387067733774,11948500
2010-02-24,39.861167907714844,39.90484093347056,39.38700260808072,39.443153981195415,12808800
2010-02-25,39.74260711669922,39.84243146518072,39.312112680122596,39.44937205178473,10085600
2010-02-26,39.48056411743164,39.85490718461339,39.393218115755914,39.77379916305733,10640900
2010-03-01,39.62407302856445,39.80500544485945,39.39946997868186,39.5928783588586,7748600
2010-03-02,39.74885559082031,39.84867996565518,39.518012170264846,39.75509595299796,8004000
2010-03-03,39.64903259277344,39.86740005655795,39.57416490404776,39.71766229910568,8608300
2010-03-04,39.72389221191406,40.02336766598259,39.56167852262734,39.7114162496616,8600300
2010-03-05,39.73637008666992,39.7925214361471,39.33707265927685,39.73637008666992,10101100
2010-03-08,39.42440414428711,39.723877104462154,39.324579824228756,39.649009459418274,11293300
2010-03-09,39.49305725097656,39.61783832011096,39.33708150955881,39.35580021692957,7100900
2010-03-10,39.312129974365234,39.48682444605982,39.21854594524434,39.44938940641071,9813200
2010-03-11,39.41194534301758,39.41818570486426,39.00016952116242,39.156145247319685,10047900
2010-03-12,39.50552749633789,39.649024863421815,39.343313805721415,39.51176785751571,8099000
2010-03-15,39.74260711669922,39.74260711669922,39.42441536966431,39.42441536966431,7674900
2010-03-16,39.63654327392578,39.86738901858443,39.56791358659485,39.755086326588405,8939300
2010-03-17,39.9360237121582,39.94849967505481,39.53672387945064,39.7925239588411,10135400
2010-03-18,39.7613410949707,40.0109008869955,39.711430088566246,39.86740585108222,8867400
2010-03-19,39.8299560546875,39.92978041051377,39.630307343034964,39.8299560546875,17458100
2010-03-22,39.85491943359375,39.99217645841148,39.63031400025465,39.63031400025465,9648000
2010-03-23,40.26045227050781,40.291649318652205,39.71765742880425,39.886111492781346,11807900
2010-03-24,39.68646240234375,40.17934624656731,39.60535436190175,40.13567323556022,11732100
2010-03-25,39.692691802978516,40.004645554162025,39.66773750208391,39.8923404901359,8203200
2010-03-26,39.73637008666992,39.88610781194252,39.55544007613271,39.73013210561708,10630300
2010-03-29,39.7613410949707,39.95475189729096,39.67399504876196,39.7613410949707,8176700
2010-03-30,39.71764373779297,39.911054421615006,39.62405738562106,39.76131673413991,6113600
2010-03-31,39.47431945800781,39.72387908056853,39.418168126431716,39.6365330936723,8193800
2010-04-01,39.53049850463867,39.742625641538616,39.43067410962701,39.599128222459434,10554900
2010-04-05,39.78004455566406,39.86115259233353,39.493049816680404,39.54920116822073,8579800
2010-04-06,39.37450408935547,39.67397713254813,39.312112384523545,39.66773915206503,11052300
2010-04-07,38.993934631347656,39.30588610839844,38.81300220345799,39.24973474732926,14043500
2010-04-08,39.03136444091797,39.212294464588666,38.75684565465795,38.962734744352964,8458800
2010-04-09,39.137428283691406,39.305882350794896,39.00016888531064,39.037603915778305,9146700
2010-04-12,39.11870193481445,39.29339393889973,38.93776957058324,38.96272625116686,9164400
2010-04-13,39.30588150024414,39.51800857496929,39.04384343264281,39.056319395861394,11229400
2010-04-14,39.42440414428711,39.449360819301575,39.12493118411206,39.255950157938734,7685600
2010-04-15,39.30588150024414,39.39322752277792,39.13118945517659,39.32459782507264,11314800
2010-04-16,39.21229553222656,39.611595379476505,39.07503851536001,39.18110086384783,12568700
2010-04-19,39.44313430786133,39.46185062956382,39.11870457835026,39.19357224516044,9548900
2010-04-20,39.42440414428711,39.6115768268961,39.324579824228756,39.599098489388865,11230400
2010-04-21,39.698944091796875,39.71766041809167,39.38075226478061,39.43690362366579,9858500
2010-04-22,39.67396926879883,39.76755561749693,39.449363935923145,39.624055914826585,8372900
2010-04-23,39.64279556274414,39.70518490818087,39.430668456257905,39.605360527481515,8452600
2010-04-26,39.892333984375,39.92976899961203,39.555428367240545,39.58662302327156,9262400
2010-04-27,39.37450408935547,39.867387847526814,39.330831085973216,39.455612115636875,12849900
2010-04-28,39.715267181396484,39.89759208525694,39.23745275568794,39.388342910200855,13090000
2010-04-29,39.105430603027344,39.58953348238483,38.244105884379394,39.15572572905103,27302400
2010-04-30,39.08027648925781,39.60838843093634,39.0488417400079,39.31289651168834,15768900
2010-05-03,39.40719985961914,39.507792487790475,38.87908796214029,39.24373533989233,9756600
2010-05-04,38.797359466552734,39.31289703574002,38.703055217545895,39.16829526860873,11402600
2010-05-05,39.08027648925781,39.33804527041533,38.665331563533094,38.740775441396416,11611000
2010-05-06,38.19379806518555,39.40090954420157,24.75209529269099,38.92309518333706,28560400
2010-05-07,37.91716766357422,38.47671426130856,37.72226841337756,38.105778525977655,23976600
2010-05-10,39.24374008178711,39.41977900109613,38.45157333900855,38.70934212973911,16011300
2010-05-11,39.212303161621094,39.58952734070929,38.96710876428844,39.00483190169253,12397400
2010-05-12,39.6209602355957,39.69011811844199,39.04255081405021,39.048839202482135,11004800
2010-05-13,39.451210021972656,39.872440914042755,39.438635643330905,39.55180265278921,11157600
2010-05-14,39.319175720214844,39.73412054905747,39.07398137566925,39.45748906428434,14651600
2010-05-17,39.8472900390625,39.91015952682859,39.394622052531496,39.61466765803006,14659000
2010-05-18,39.740421295166016,40.20566380248041,39.69012616909628,39.859876716427834,15873100
2010-05-19,39.74669647216797,39.98560243863789,39.48892774116409,39.671250210666464,15928300
2010-05-20,38.734500885009766,39.31919650726298,38.7156405095559,39.275187365658404,23365800
2010-05-21,38.8853645324707,38.90422729452671,37.954882347708335,37.973745109764344,23162500
2010-05-24,38.602455139160156,38.967102482007576,38.350972393645435,38.62131550566274,12718900
2010-05-25,38.38241195678711,38.42642108303066,37.75370741237351,37.81657930580537,18250900
2010-05-26,37.99890899658203,38.48301187525017,37.929753498187694,38.2692521937385,17432200
2010-05-27,38.31953430175781,38.45784764121991,38.10577470624331,38.27552518488574,14963400
2010-05-28,38.40755844116211,38.778494196346486,38.25666830417297,38.319540193884016,13952100
2010-06-01,38.451576232910156,38.816226080484846,38.04920564132285,38.281825689899655,15341700
2010-06-02,38.816219329833984,38.8728028343302,38.37612567245422,38.45156954567668,12985200
2010-06-03,38.853946685791016,39.0677063615984,38.79107718044915,38.96082772285365,10739800
2010-06-04,38.2252311706543,38.42641640852744,38.080629430827805,38.42641640852744,17909700
2010-06-07,38.1120719909668,38.39498953922359,38.09321162052224,38.17494388964481,13182300
2010-06-08,39.06770324707031,39.13057514571784,38.03034210172199,38.149795111675736,15336800
2010-06-09,38.64646911621094,39.35690352467671,38.520727727652854,39.26259928199628,14211600
2010-06-10,38.923091888427734,39.16200024779463,38.77220176716519,38.96081501832265,14756000
2010-06-11,38.35726547241211,38.602462273850136,37.961183312748865,38.57102512611253,19772400
2010-06-14,38.508155822753906,38.80364774510036,38.48300706376321,38.59617408090366,10972800
2010-06-15,38.923091888427734,38.935666265059375,38.564730548535955,38.73448103558739,11944100
2010-06-16,38.47043991088867,38.816229416172604,38.24410823240934,38.67791361405903,14628800
2010-06-17,38.828792572021484,38.86651570901744,38.24409953764833,38.46414517433083,12060100
2010-06-18,38.53957748413086,38.941947898064576,38.47670800632253,38.85392966980618,17518700
2010-06-21,38.413856506347656,38.8476642876103,38.212671192664565,38.803655150137004,9688200
2010-06-22,38.174949645996094,38.759645201119724,38.156086874389544,38.388709337098476,13228700
2010-06-23,38.589881896972656,38.70933488553077,38.1686486455947,38.28181564457282,13424400
2010-06-24,38.269248962402344,38.589889656754934,38.193805080685514,38.394990364142224,12932700
2010-06-25,37.59024429321289,38.3446902062455,37.59024429321289,38.28181831447428,44195600
2010-06-28,38.1120719909668,38.313257270101026,37.45193264391274,37.722275812433935,14115500
2010-06-29,37.923458099365234,38.06177386722589,37.56509669928764,37.92974648789573,17814300
2010-06-30,37.70970153808594,38.061776976713645,37.53995100865746,37.804008187207664,17273600
2010-07-01,37.43307113647461,37.904599569807814,37.31990412060923,37.62168203014436,19338700
2010-07-02,37.332481384277344,37.653119688456734,37.22560035067233,37.4896575408652,12101900
2010-07-06,37.30732345581055,37.6782591901377,37.04326633050647,37.6468244462084,13959000
2010-07-07,38.23781204223633,38.29439554989329,37.17530217436412,37.40792219547934,15470000
2010-07-08,38.94824981689453,38.96082419648837,38.21266419971994,38.25038733850145,14770600
2010-07-09,38.822505950927734,38.94195895199782,38.57731156023163,38.94195895199782,9626800
2010-07-12,39.03626251220703,39.08027163535435,38.56473413707084,38.690475516770626,8324500
2010-07-13,39.22487258911133,39.51407607774835,39.086556834407844,39.16828908930693,10497300
2010-07-14,39.39461898803711,39.47635123442889,38.979674165434524,39.11170151846329,13797100
2010-07-15,39.43863296508789,39.53922558907329,39.19972458375358,39.36947508641343,10267200
2010-07-16,38.97339630126953,39.40091319091816,38.747062278426554,39.26259982009443,14142400
2010-07-19,38.89167404174805,39.162017260980896,38.7973673751996,38.97340632620216,9643600
2010-07-20,39.02368927001953,39.05512401627991,38.483003000398284,38.7470601452838,10930100
2010-07-21,38.72081756591797,39.17069065947474,38.562411342799074,39.10732913706203,14913600
2010-07-22,38.88555908203125,39.23405229043961,38.65745373337497,38.68913691175612,13007300
2010-07-23,39.22771072387695,39.25939148001748,38.78417288664935,38.9045631439048,8461600
2010-07-26,39.61422348022461,39.65224183904206,39.06930575594193,39.06930575594193,7807300
2010-07-27,39.96906280517578,40.14647701681551,39.50651446696531,39.74095743758907,12532500
2010-07-28,39.72827911376953,40.00073799630796,39.63957202030809,39.84233178167339,7844500
2010-07-29,39.07565689086914,39.525532527373656,38.7905275431549,39.41147982145283,15776400
2010-07-30,38.75248336791992,38.98692381085297,38.53705089095581,38.75248336791992,11931700
2010-08-02,39.32275390625,39.341761875790375,38.97425835076542,39.25305479515308,11167800
2010-08-03,37.9794807434082,38.144224593132115,37.73236738590983,37.92879200147681,24449800
2010-08-04,37.73236846923828,38.37866626275997,37.73236846923828,38.061853761058416,19654100
2010-08-05,37.92878723144531,38.14421979600722,37.63732035500486,37.73236264058125,12620400
2010-08-06,38.03017807006836,38.04285086187832,37.4915952950403,37.700692734272906,12649700
2010-08-09,38.25826644897461,38.54339809498696,37.928781259925536,38.264601633514076,11104800
2010-08-10,38.51171875,38.86654954665911,38.068183275534935,38.08085364587361,13450200
2010-08-11,38.18856430053711,38.42300478326638,38.01748532651738,38.131537975863864,12946800
2010-08-12,38.01115036010742,38.32162513848304,37.624638870341066,38.01115036010742,11580500
2010-08-13,37.9034423828125,38.397669045142315,37.82107046672846,37.852753646282714,8805300
2010-08-16,37.87176513671875,38.14422406998983,37.58663341386674,37.78305802673979,13138100
2010-08-17,38.20123291015625,38.60041472215023,37.97312763639606,38.2139056939303,10878200
2010-08-18,38.49271011352539,38.689134689605815,38.04283704456285,38.118871350718784,10739300
2010-08-19,38.13786697387695,38.416663367985635,37.922434495286716,38.36597223557088,9822700
2010-08-20,38.00482177734375,38.12520963998337,37.80839718527018,37.97947620086577,12107000
2010-08-23,38.03649139404297,38.2645966813316,37.928776351204725,38.02381860951732,8468500
2010-08-24,37.80206298828125,38.03016834837403,37.751374251086894,37.82740856542207,13728400
2010-08-25,37.80839538574219,37.95413123501056,37.63731879537637,37.8844321115571,10394900
2010-08-26,37.72603225708008,37.96047282518107,37.637325145749294,37.96047282518107,10264400
2010-08-27,37.890769958496094,37.966804272565,37.54227673383575,37.8337436186726,10317400
2010-08-30,37.618309020996094,37.960467041501275,37.59930104777485,37.833741580156335,7462000
2010-08-31,37.80839538574219,37.85908653628547,37.542274096651276,37.580292459558734,12590100
2010-09-01,37.890769958496094,38.04917618944055,37.71969093902561,37.954133901126234,14748800
2010-09-02,38.06185531616211,38.20758878284859,37.83374991888321,37.85276031338156,10257800
2010-09-03,38.20123291015625,38.33429351415424,37.90976613461217,38.18222252595199,8970100
2010-09-07,38.106204986572266,38.302629595761395,37.966806720884016,38.023833064384895,7420600
2010-09-08,38.2519416809082,38.334313610078034,38.11254582049114,38.11254582049114,7719500
2010-09-09,38.20123291015625,38.45468133437818,38.15054177506005,38.44200855060413,7937500
2010-09-10,38.27094268798828,38.41667611641243,38.19490596413366,38.340639392557804,7379100
2010-09-13,38.321632385253906,38.48637620733424,38.15689098026067,38.4293498715506,9808100
2010-09-14,38.423011779785156,38.61309875761372,38.22025201448975,38.264605562080185,11011300
2010-09-15,38.72081756591797,38.910904550243224,38.35331396808029,38.37232435847382,9189700
2010-09-16,38.72081756591797,38.72081756591797,38.435685880886524,38.56874652820548,7647900
2010-09-17,38.632118225097656,38.94893073495193,38.5307383186278,38.84755082848207,17798000
2010-09-20,38.92356491088867,39.0249447646334,38.5940797819467,38.65744128412977,9053600
2010-09-21,38.98060989379883,39.19604248829238,38.796858065565715,38.9362563376167,11303600
2010-09-22,39.15169143676758,39.28475211382627,38.91724843384968,38.986947574334046,9646300
2010-09-23,38.7905158996582,39.018621243030964,38.74616235145651,38.91723894189899,10107400
2010-09-24,39.05663299560547,39.164350470449705,38.879218821846536,38.967925908726,10602800
2010-09-27,38.67647171020508,39.09466412574091,38.66379891978428,38.936257871112375,10284100
2010-09-28,38.41034698486328,38.73349708979227,38.2392679440928,38.657460349169234,11367300
2010-09-29,38.175907135009766,38.41034771366015,38.036508858310164,38.308967807993426,9709400
2010-09-30,37.99848175048828,38.42934682736989,37.91610984597321,38.220249473697834,13101700
2010-10-01,38.11886978149414,38.25193041606112,37.98580914692716,38.07451623663848,10253300
2010-10-04,37.99214172363281,38.23925500431815,37.81472755638934,38.02382247962819,11620700
2010-10-05,38.53705978393555,38.59408611208822,38.011152461715746,38.18222902908701,11412700
2010-10-06,38.568748474121094,38.6447852053572,38.207582460555,38.49271415997225,7229800
2010-10-07,38.52438735961914,38.73981988831959,38.492706603034,38.64477761856418,23255800
2010-10-08,39.19605255126953,39.28475968640796,38.587772981387594,38.651134530175575,30692500
2010-10-11,39.37345886230469,39.41781242090795,39.19604462789165,39.234060582644354,7425200
2010-10-12,39.29740524291992,39.39878510096815,39.005938453167076,39.291067642180764,24975000
2010-10-13,39.683929443359375,39.87401643607114,39.33543622053994,39.430478508352195,9906000
2010-10-14,39.79164505004883,39.81699062730485,39.61423084343124,39.7092731325104,8771400
2010-10-15,39.76629638671875,39.918367421366085,39.633235742081766,39.89935944844283,9943500
2010-10-18,40.140132904052734,40.24785038442731,39.69025984487452,39.842330870965995,11449200
2010-10-19,40.03242874145508,40.2732069245434,39.855014510278224,39.905703254719775,12109100
2010-10-20,40.461483001708984,40.6211069707941,40.07838645017208,40.14862138627649,10344900
2010-10-21,40.550899505615234,40.8509935502058,39.969867961956346,40.601980379447724,9612900
2010-10-22,40.48065185546875,40.672200189539325,40.30825762410446,40.563654590975496,5933400
2010-10-25,40.57003402709961,40.742428229192356,40.53172339252273,40.69134738308985,8928400
2010-10-26,40.1358642578125,40.50619072024159,39.91877549167501,40.30187216807328,12935900
2010-10-27,40.27631759643555,40.44870932488284,40.052842597470224,40.43594155183867,13348100
2010-10-28,40.346553802490234,40.58279903190113,40.263551091726015,40.30824560849705,9231200
2010-10-29,40.58917999267578,40.76795804687067,40.34655089364821,40.37209131158128,11368300
2010-11-01,40.62110137939453,40.95311948167028,40.480633962189195,40.78711164836647,11926700
2010-11-02,40.87651824951172,41.042528599774485,40.767975081444725,40.780745295747195,8129000
2010-11-03,41.061676025390625,41.09360277378911,40.75520067465184,40.86374382506608,8621300
2010-11-04,41.502227783203125,41.502227783203125,41.11274494814615,41.202133972126134,11807500
2010-11-05,41.502227783203125,41.502227783203125,41.259601128305526,41.44476549836019,9747000
2010-11-08,41.34261703491211,41.45116018850813,41.22768755718161,41.41923831051178,7203100
2010-11-09,41.38092041015625,41.46392800020795,41.253223170390086,41.36176631132507,8461200
2010-11-10,41.22768783569336,41.3745440637503,41.09360425599166,41.2915364634554,8151400
2010-11-11,41.093597412109375,41.23406729259432,40.90204668938677,41.06805699099054,7003900
2010-11-12,41.07444381713867,41.195754729767245,40.876506768877945,41.02974929746766,9280400
2010-11-15,41.048919677734375,41.444789059939865,40.953144277210875,41.214930047219156,10861200
2010-11-16,40.51256561279297,41.09998311126508,40.28909058489882,41.09359678824802,14384500
2010-11-17,40.39763641357422,40.544490180214446,40.31463126350153,40.47425524058899,7938500
2010-11-18,40.87651824951172,41.03614227478859,40.550886309641406,40.60196716685129,11296700
2010-11-19,40.89567184448242,41.01698277522362,40.6147320381255,41.01060132241589,9495800
2010-11-22,40.58280563354492,40.729659417634096,40.24440110565614,40.59557584550949,9139700
2010-11-23,39.976234436035156,40.30825264404919,39.79107001385387,40.269942007700635,10488100
2010-11-24,39.969844818115234,40.20609006929162,39.842147578815116,40.19970374592538,8766300
2010-11-26,39.66975402832031,39.905996847671275,39.605902971962784,39.765526959353465,3916500
2010-11-29,39.66975402832031,39.73998897247921,39.3760440404132,39.618673183234286,8433700
2010-11-30,38.992958068847656,39.36967087915446,38.96103374980526,39.27389548635787,17675200
2010-12-01,39.682533264160156,39.803846645325315,39.267509828292596,39.312204360072876,11598600
2010-12-02,39.81661605834961,39.89962123098683,39.56121665131319,39.68253246570665,7866500
2010-12-03,39.79744338989258,39.90598650406293,39.56758451792227,39.874062201993304,8971900
2010-12-06,39.62506103515625,39.79745524046818,39.61867471143979,39.74637439341183,5849500
2010-12-07,39.682533264160156,39.98901109736895,39.59314176493028,39.708071256842246,9882400
2010-12-08,39.9890022277832,40.02092653830696,39.76552718277938,39.76552718277938,8344500
2010-12-09,40.14223861694336,40.206089671630615,39.925149902344096,40.008155055603176,8541200
2010-12-10,40.352928161621094,40.7296407167685,40.263539154580656,40.41677675645919,11510100
2010-12-13,40.346553802490234,40.55725861212669,40.321015818384275,40.42317506181357,8783600
2010-12-14,40.576419830322266,40.67219520345086,40.35294720724743,40.43595236824762,8626100
2010-12-15,40.63389205932617,40.80628630134312,40.58281363706339,40.6147379554363,11074500
2010-12-16,41.18299102783203,41.34261502406394,40.321022422447285,40.77435398718537,14337400
2010-12-17,41.38092041015625,41.52777662009103,41.04890466396176,41.208528649338184,23534700
2010-12-20,41.48310089111328,41.70018727132457,41.291550073353015,41.412865916023826,10616100
2010-12-21,41.41923904418945,41.74486851074553,41.27238281452326,41.64271167947444,8193900
2010-12-22,41.470314025878906,41.48308667406664,41.03613654291759,41.042522867011456,7083400
2010-12-23,41.65547561645508,41.68740236341168,41.349000279557345,41.349000279557345,5950800
2010-12-27,41.291542053222656,41.57248189901302,41.09999614400634,41.527787366395344,7195800
2010-12-28,41.34900665283203,41.393701182657615,41.119147679060895,41.37454708006642,4648400
2010-12-29,41.1191520690918,41.3745514973647,41.08722531380559,41.323470637442334,4916400
2010-12-30,41.04253387451172,41.17661748841592,40.902063934800864,41.17023603394854,3819900
2010-12-31,41.07444381713867,41.15106021009623,40.87012531702301,40.914819836694015,5245600
2011-01-03,41.35539245605469,41.43201374581719,40.86375257626067,41.11276567881515,10004000
2011-01-04,41.470314025878906,41.47670034997277,41.087217392992564,41.12553046621778,11333200
2011-01-05,41.37453842163086,41.55969795548973,41.27237673407263,41.291530832655454,7459600
2011-01-06,41.30430603027344,41.36176832957084,41.061674443006105,41.30430603027344,11585100
2011-01-07,41.18299102783203,41.419236295936855,40.972286183684844,41.26599375219102,11940000
2011-01-10,41.093597412109375,41.20214054836147,40.95951385473845,41.1191378332282,12253700
2011-01-11,40.88927459716797,41.24683071240424,40.69772633033877,41.1829821020173,9624200
2011-01-12,41.48310089111328,41.502254998621375,40.48066200369247,41.12554456072308,10150600
2011-01-13,41.8087158203125,41.821483595579195,41.444773333494545,41.4511547854592,9899100
2011-01-14,41.84062576293945,41.92363332818347,41.674615503787415,41.72569633296281,10947000
2011-01-18,41.821475982666016,42.102415700766564,41.783167792501935,41.9172513294127,12395900
2011-01-19,42.0350456237793,42.24087886150858,41.842079723849565,41.880671922345215,11763500
2011-01-20,42.324493408203125,42.38881536204011,42.03503725476093,42.09293044842957,12492800
2011-01-21,42.39524459838867,42.42096945127422,42.14438066197957,42.388810931442286,9554100
2011-01-24,42.82622146606445,42.90340586561671,42.31806957005494,42.38882520794561,10568200
2011-01-25,42.90338897705078,43.06419628941971,42.7554489978432,42.81977094130083,11064100
2011-01-26,42.523895263671875,43.04490949794004,42.49816549923939,43.025613401478374,9499500
2011-01-27,41.2824592590332,41.48829245164256,40.61350015619019,41.39824073659162,23967100
2011-01-28,41.29532241821289,41.385374134859326,41.06376191271859,41.102356557163596,14927400
2011-01-31,40.6070671081543,41.39823886658178,40.529877824118614,41.39180519938292,12568400
2011-02-01,40.47197723388672,40.915806920990924,40.343333365932835,40.80002547685283,14623900
2011-02-02,40.38837814331055,40.49129475815255,40.07319463013624,40.36907959109129,11626100
2011-02-03,40.45912551879883,40.60706796908283,40.298318187569464,40.30474940117957,8546700
2011-02-04,40.91582489013672,40.98014685236216,40.375512064776025,40.41410671434664,9827300
2011-02-07,41.520450592041016,41.681257906638464,41.03802619452377,41.134511564772204,12847100
2011-02-08,41.57834243774414,41.64909805483486,41.359646826700256,41.41753510934709,8193700
2011-02-09,41.417545318603516,41.73272638586652,41.21814575262407,41.57835268663892,11019900
2011-02-10,41.53974533081055,41.67482288177622,41.21813071209715,41.571903848212116,10977000
2011-02-11,41.63623809814453,41.790611768478726,41.21813803801604,41.21813803801604,8951600
2011-02-14,41.51403045654297,41.726297358786276,41.3918152872299,41.687700253636606,7093800
2011-02-15,41.1152229309082,41.616941088218915,40.9544155775419,41.616941088218915,11785000
2011-02-16,41.012306213378906,41.237437979725804,40.97371401905836,41.231004311522064,9851200
2011-02-17,41.16668701171875,41.30176461458177,40.81291128595694,40.89653180599271,7364600
2011-02-18,41.359642028808594,41.411096638264546,41.12164544370749,41.256722994997425,9093700
2011-02-22,41.21170425415039,41.40467502211161,40.9222505559338,40.99300617702288,9437500
2011-02-23,41.2631721496582,41.42397951976018,41.102364779556225,41.173120414997214,11711100
2011-02-24,40.55560302734375,41.41753030573444,40.41409426329963,41.37250445530338,15218000
2011-02-25,40.420536041259766,40.59420827562789,40.22113404171293,40.497722883070445,11370400
2011-02-28,40.55560302734375,40.67781815313504,40.27901425828164,40.39479571759717,11558200
2011-03-01,40.35620880126953,40.941547387001364,40.29831806405539,40.80003615076121,12134200
2011-03-02,40.143943786621094,40.42053260446136,40.08605304675394,40.266156480240525,10020700
2011-03-03,40.23399353027344,40.49128624011532,39.95097351242746,40.330478909895426,14193800
2011-03-04,39.89952087402344,40.34978196708116,39.5972047095755,40.20827070687645,11875900
2011-03-07,39.69368362426758,39.96384123417861,39.539309950368676,39.880220729476946,11300700
2011-03-08,39.912391662597656,40.041038058752484,39.70655841024029,39.71942329522837,10944000
2011-03-09,39.880218505859375,40.073186814336246,39.71941117317446,39.93810924377495,8781500
2011-03-10,39.55217742919922,39.82876381757291,39.37207152619076,39.700119898785324,12106800
2011-03-11,39.55217742919922,39.68725501616147,39.31418078124616,39.365640311741565,9586700
2011-03-14,39.46213150024414,39.48786127087056,39.10192452637822,39.26273191220436,9135600
2011-03-15,39.01829147338867,39.14693783149783,38.79316218699154,38.9925617110218,13092400
2011-03-16,38.42008972167969,38.92180784177101,38.40079362589935,38.90251174599067,16378600
2011-03-17,38.870361328125,39.04403359850449,38.593772429416106,39.04403359850449,10646900
2011-03-18,38.979698181152344,39.2820167651306,38.670948383222004,39.18553137977256,17016800
2011-03-21,39.429962158203125,39.57147341293473,39.108347454704365,39.21126406167495,9602500
2011-03-22,39.191978454589844,39.50715957429221,39.15981746637701,39.269165317045875,7772900
2011-03-23,39.17909240722656,39.29487386523802,38.94109827852514,39.13406655730264,7998200
2011-03-24,39.32704544067383,39.41709716480425,39.0761863652461,39.38493618528988,8197900
2011-03-25,39.15980911254883,39.48142383352046,39.050458831481166,39.35277745438669,7757900
2011-03-28,39.01829147338867,39.455687618724696,38.98613049729268,39.28844907079042,8381500
2011-03-29,39.4171028137207,39.50715455075656,38.98614022827032,38.98614022827032,7684300
2011-03-30,39.860923767089844,39.860923767089844,39.481418350894685,39.532875423167205,7552100
2011-03-31,39.62291717529297,39.88020983312557,39.616485963023244,39.72583374768108,11569500
2011-04-01,39.93167495727539,40.07318373061559,39.7129769035042,39.80302861028205,8243700
2011-04-04,40.04745864868164,40.0924869610556,39.835194237012836,39.989567908458284,6438000
2011-04-05,39.66795349121094,40.04745891212157,39.622927632266055,39.89308523966063,9105800
2011-04-06,39.72584915161133,39.84163064715849,39.5843403432847,39.80303845112649,8249600
2011-04-07,39.963844299316406,39.976709182082246,39.539312982945866,39.635795923101384,7692800
2011-04-08,39.81589889526367,40.02816331095083,39.64222667130583,40.00886721508617,7271400
2011-04-11,40.002437591552734,40.201839599306496,39.81590292064338,39.89308976563089,7649500
2011-04-12,40.452693939208984,40.51701834725557,39.88022020308335,39.89951629863469,11415700
2011-04-13,40.51702117919922,40.56847825550781,40.343348945922486,40.420535787248106,10414900
2011-04-14,40.716426849365234,40.838642024720066,40.3690823305554,40.3690823305554,10027100
2011-04-15,41.2824592590332,41.3017553540512,40.58133917991845,40.819333348799546,12378300
2011-04-18,41.16668701171875,41.26317241589277,40.883666921854456,40.95442010402621,11323800
2011-04-19,41.07662582397461,41.37251072988849,40.88365751375796,41.308188777724666,9284200
2011-04-20,40.986576080322266,41.3853751473847,40.883659479676226,41.333920527649646,8844700
2011-04-21,40.697120666503906,41.00587045548642,40.52344845012776,40.91581874041551,10600800
2011-04-25,40.76144027709961,40.77430515761704,40.26615341894123,40.574905643909496,7369600
2011-04-26,41.05731964111328,41.1666674236696,40.70354162996145,40.81289186624236,9500000
2011-04-27,41.52105712890625,41.61186062376649,41.222720814053616,41.27460463757043,9896600
2011-04-28,41.83235168457031,41.8907200327403,40.814107043042334,41.01516264723163,13366000
2011-04-29,42.091773986816406,42.22148471325001,41.77397924335118,41.884233855634434,13357700
2011-05-02,42.27338790893555,42.44849795454796,42.15664622914426,42.3123001528163,8909000
2011-05-03,42.61712646484375,42.66901275610809,42.26041934573682,42.32527473574271,9924100
2011-05-04,43.11003875732422,43.12949488060405,42.53281734199214,42.61064183511147,14236900
2011-05-05,42.727394104003906,43.0581631261212,42.565253105653355,42.8571098715747,10812500
2011-05-06,42.331756591796875,43.025719652378825,42.1825896903708,42.94140814062274,11125800
2011-05-09,42.2474479675293,42.409588926860664,42.06585088478207,42.11125015546888,8698800
2011-05-10,42.63010787963867,42.73387553195278,42.318795026396444,42.34473817651246,8076200
2011-05-11,42.7533073425293,42.88302301933652,42.57819736402346,42.66899586371495,9176300
2011-05-12,43.35000991821289,43.44729549557477,42.688476898822124,42.824674727868754,11100000
2011-05-13,43.362979888916016,43.65483164540072,43.161926676588756,43.23975117263825,12601200
2011-05-16,43.41486358642578,43.648346956898074,43.13598094659217,43.2332665089805,9880600
2011-05-17,43.726158142089844,43.92072920765707,43.22027930939237,43.22027930939237,12185600
2011-05-18,43.70022201538086,43.7780514437254,43.43431346113029,43.71319606084589,8870300
2011-05-19,43.752105712890625,43.752105712890625,43.38891163173041,43.641851073702455,7425400
2011-05-20,43.687255859375,43.842909778395175,43.570514183072646,43.72616810209283,9361500
