Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2009-08-19,36.93180465698242,37.00521724723391,36.5096927645513,36.56475104040493,10498900
2009-08-20,37.2866096496582,37.43343010168628,36.815556226535854,37.0419057847194,9955000
2009-08-21,37.63813018798828,37.87864875417583,37.37911091750383,37.675133949164035,12594000
2009-08-24,37.792320251464844,37.792320251464844,37.42845805891944,37.73064965038906,10500700
2009-08-25,37.70597839355469,37.921830190604496,37.52713036666321,37.63197320582054,10808100
2009-08-26,37.39146041870117,37.835493967009874,37.31745286683066,37.779989479398424,10865500
2009-08-27,37.305118560791016,37.453128951166754,36.972091653571496,37.35445457338868,11027900
2009-08-28,37.18177032470703,37.46545883107149,37.039926071524796,37.46545883107149,10897800
2009-08-31,37.27426528930664,37.36677350896998,36.97824227999843,37.027580624507344,10181300
2009-09-01,36.96593475341797,37.465475270622996,36.768585936083916,37.21878807266369,11890800
2009-09-02,36.85490417480469,37.01525146538628,36.67605853119274,36.79939970538523,8587000
2009-09-03,36.811729431152344,36.904237652160134,36.55887629332374,36.904237652160134,8722700
2009-09-04,37.200279235839844,37.21877994824409,36.77474638246149,36.83025087225718,7425300
2009-09-08,37.354454040527344,37.477797599136125,36.99676030840286,37.477797599136125,8792600
2009-09-09,37.5703010559082,37.69981307793005,37.40995608697134,37.483961276282,9303100
2009-09-10,37.40994644165039,37.65046500933461,37.261933748608286,37.64429889205791,8825300
2009-09-11,37.2619514465332,37.55180850042918,37.14477634196696,37.434633395862946,8480200
2009-09-14,37.21261215209961,37.45313081285272,37.132438480987624,37.21261215209961,6654400
2009-09-15,37.09543991088867,37.32979011742032,36.885756537487744,37.32979011742032,8321100
2009-09-16,37.12010192871094,37.21877630618268,36.842581859472276,37.19410947625179,10831200
2009-09-17,37.477783203125,37.55795683831172,37.10775266943524,37.126255725297895,12261500
2009-09-18,37.48396301269531,37.77382001708141,37.440793120882404,37.64431034164268,14463600
2009-09-21,37.416114807128906,37.55179292118809,37.261935987546046,37.280439045651804,7237900
2009-09-22,37.66897964477539,37.724481775071375,37.21877530999149,37.53946761633675,9997200
2009-09-23,37.477783203125,37.79230692180859,37.4346133270818,37.71830175610335,11175400
2009-09-24,37.44697189331055,37.61965150806188,37.36679820678315,37.55181241581434,9290700
2009-09-25,37.38528060913086,37.594963904010626,37.30510931445783,37.354445314827224,7883600
2009-09-28,37.786155700683594,37.9526691535984,37.28044922260873,37.434628084279915,8721100
2009-09-29,37.576480865478516,37.87867018535116,37.545645556676874,37.79233037967327,7556800
2009-09-30,37.55180740356445,37.67515097731632,37.20644822015881,37.63198107939061,11039300
2009-10-01,36.8857536315918,37.57647430908029,36.86108444782149,37.57647430908029,12207800
2009-10-02,36.836402893066406,37.126259823565974,36.645220311926806,36.89190736161777,9125400
2009-10-05,36.89191436767578,36.95975343685306,36.657561861222234,36.8795797775906,7113800
2009-10-06,37.18177032470703,37.335949167633245,36.595890251070905,37.05226066126879,11766000
2009-10-07,37.440799713134766,37.47780349231085,36.97826306005758,37.10777275829925,7271500
2009-10-08,37.582637786865234,37.79232112900744,37.545636366393644,37.66281145219149,9221000
2009-10-09,38.076019287109375,38.076019287109375,37.502473634465815,37.502473634465815,9247900
2009-10-12,38.563201904296875,38.69271388829293,38.156169953722376,38.16850454041637,12697200
2009-10-13,37.625789642333984,37.866310523013446,37.391439583079475,37.57028518565127,23501200
2009-10-14,37.34210968017578,37.76764472842085,37.08925650984003,37.749141670291436,18951100
2009-10-15,37.582637786865234,37.582637786865234,37.18177416539931,37.26811394994327,14076600
2009-10-16,37.28660583496094,37.440784657321096,37.157096188798114,37.354444893212545,13911200
2009-10-19,37.71831130981445,37.90949391827476,37.26194090844374,37.37911833245397,11443300
2009-10-20,37.36678695678711,37.98350236960579,37.31744859452196,37.810822806842985,15725600
2009-10-21,37.194114685058594,37.668985928326265,37.17561161929078,37.37296040187175,12529900
2009-10-22,37.582637786865234,37.76765429955394,37.027595306547184,37.095434380855345,9926600
2009-10-23,37.335941314697266,37.65046505297614,37.076919689718835,37.533290003927526,10743900
2009-10-26,37.05842971801758,37.576470765425725,36.97825605461631,37.42845802934513,11809200
2009-10-27,37.01526641845703,37.24961897874203,36.96592804678312,37.18794601414964,10269600
2009-10-28,36.73773193359375,37.0645903048996,36.69456204880174,37.01525430195829,13837000
2009-10-29,36.916587829589844,37.01526220913351,36.700736006937404,36.89191864655823,13954500
2009-10-30,36.417049407958984,36.92892439662528,36.2505359424621,36.82408153942372,20966900
2009-11-02,36.68839645385742,36.92274658818969,36.33070042895716,36.478713145056446,12297500
2009-11-03,36.3430290222168,37.02758331014783,36.26285538286564,37.02758331014783,17177000
2009-11-04,36.70690155029297,37.03992843690054,36.36770854471085,36.4663829163817,13928700
2009-11-05,36.990596771240234,37.12627493906815,36.805582584936815,36.885756261615406,9190300
2009-11-06,37.18793487548828,37.21260405393624,36.73773295543359,36.965916974621344,8518500
2009-11-09,37.4654655456543,37.4654655456543,37.181776988447005,37.261948307277635,11773800
2009-11-10,37.76148223876953,37.86015660495323,37.3729508926664,37.45929302158679,11776500
2009-11-11,37.53945541381836,37.66279893040847,37.403779662892944,37.55795847048511,11179500
2009-11-12,37.712127685546875,37.88480715330081,37.38526709683668,37.39760168061643,13683100
2009-11-13,37.88481903076172,37.977327261821934,37.6443004531036,37.67513574592966,9950500
2009-11-16,38.35352325439453,38.45219760724754,37.87248607830889,37.89715525466768,13767500
2009-11-17,38.3411979675293,38.507711419472926,38.10684779301548,38.21168828910071,11421400
2009-11-18,38.43370819091797,38.53855104494864,38.20552412402698,38.279529322259734,11522100
2009-11-19,38.501556396484375,38.53856018066406,38.01435049141042,38.384381275457116,13298200
2009-11-20,38.73152542114258,38.92421805565619,38.36478484330926,38.42694329872789,16300200
2009-11-23,38.96774673461914,39.22260030879645,38.79991598510811,38.84342976863538,13868100
2009-11-24,39.27232360839844,39.4090750976666,38.94287942555474,39.11692505102782,9681200
2009-11-25,39.34691619873047,39.43393901577255,39.11692698637727,39.39664487772247,7186700
2009-11-27,39.09206771850586,39.21638706092056,38.54506403459772,38.86207847631491,6081200
2009-11-30,39.06098556518555,39.14800838703332,38.68802993692538,39.02368905388191,10815400
2009-12-01,39.47744369506836,39.570683766687935,39.12935248623479,39.12935248623479,12302300
2009-12-02,39.70744323730469,39.93121518611559,39.43394023676804,39.477451646636325,10896100
2009-12-03,39.88148498535156,40.23579347932399,39.70121973232815,39.8131092459545,12520100
2009-12-04,40.005802154541016,40.577667666976176,39.881485214407206,40.24200623775016,14992400
2009-12-07,40.012020111083984,40.254441468177255,39.900132966088066,40.08039585204746,9106500
2009-12-08,39.93743896484375,40.1798603939552,39.738528952691055,40.092837560037694,11073800
2009-12-09,40.01823043823242,40.030664977207934,39.800673430031964,40.030664977207934,8911600
2009-12-10,40.26064682006836,40.40361554634395,40.024442774902724,40.186058564956326,8841900
2009-12-11,40.31038284301758,40.50308026946572,40.22957730443441,40.24200710175975,7194100
2009-12-14,40.378746032714844,40.6584661806527,40.31037031271131,40.52792726618349,8172500
2009-12-15,40.24202346801758,40.27932235993766,40.061760507969986,40.23581093802199,10717800
2009-12-16,40.279300689697266,40.45334628372353,40.248219086883964,40.37253601336365,13333300
2009-12-17,40.07416915893555,40.266861796855856,39.912553378080894,40.0555220962189,10088900
2009-12-18,40.012020111083984,40.24822419834766,39.72608497876459,40.24822419834766,22171000
2009-12-21,39.987159729003906,40.403626743416815,39.92500125172237,40.17985243129302,11125400
2009-12-22,40.111473083496094,40.28551870121865,39.974721600317686,39.974721600317686,7124600
2009-12-23,40.136322021484375,40.30415030492948,40.11767496136665,40.11767496136665,6360400
2009-12-24,40.21714782714844,40.30417064654217,40.10526066758679,40.210935298897446,2433900
2009-12-28,40.36632537841797,40.39740224030088,40.260650769332514,40.34146104347945,5693500
2009-12-29,40.36632537841797,40.65225811663046,40.353890839755216,40.459560706453686,6661900
2009-12-30,40.34767532348633,40.42226358038872,40.111466530264394,40.266865055326555,5602100
2009-12-31,40.03687286376953,40.47820404622911,39.987144204295944,40.47820404622911,6962300
2010-01-04,40.20470428466797,40.39739692711425,40.03687597388997,40.22335134782259,9506200
2010-01-05,39.73850631713867,40.16740771313074,39.670130594809905,40.14254338297609,10673100
2010-01-06,40.06173324584961,40.117679174463724,39.67634798324919,39.71985937555524,13171500
2010-01-07,39.77582550048828,39.999597485940484,39.620426905171975,39.93743899629172,10901600
2010-01-08,39.912574768066406,39.9436563841756,39.552051258904825,39.73231182788842,7898000
2010-01-11,39.91877365112305,40.2482177636109,39.788239459895024,40.2482177636109,7975700
2010-01-12,40.13011932373047,40.229576670315026,39.794457892588554,39.86283363276861,10820700
2010-01-13,40.38496398925781,40.54657976132973,40.11767837260986,40.11767837260986,13023800
2010-01-14,40.46577835083008,40.57144821850792,40.2482213460854,40.52793681755898,7899000
2010-01-15,40.13011932373047,40.52793922529408,39.76959592713607,40.49064509151852,20995000
2010-01-19,40.621177673339844,40.8698162874443,39.85040223776441,39.869049303904504,15181800
2010-01-20,40.49685287475586,40.99412526402902,40.074168735561265,40.69576277894237,13033000
2010-01-21,39.76338195800781,40.69577326328901,39.657709710388545,40.44713463340321,14473900
2010-01-22,39.28474426269531,39.90012341283313,39.216368538102984,39.726075467181815,14017200
2010-01-25,39.297176361083984,39.59554121872849,39.19150414020543,39.576891784930446,10001700
2010-01-26,39.02988815307617,39.166637221800144,38.67557975983047,38.93664810382501,15630300
2010-01-27,39.433929443359375,39.60797740638807,38.97395113031069,39.02367742603793,14982400
2010-01-28,39.65769958496094,39.82553026160417,39.185289154226474,39.51473323919665,17096000
2010-01-29,39.07340621948242,39.94985145045897,39.04854188594161,39.75094389571259,17844400
2010-02-01,39.21636962890625,39.322039481711336,39.0174597179376,39.322039481711336,10153400
2010-02-02,39.77582550048828,39.906357380272944,38.930456762576455,39.28476537020209,13609300
2010-02-03,39.552032470703125,39.7012137239071,39.340690386003104,39.7012137239071,9255900
2010-02-04,38.936649322509766,39.545811182089565,38.924217157474295,39.465005666148556,18397000
2010-02-05,38.936649322509766,39.533379017054095,38.47045380404831,38.96772854950192,16775200
2010-02-08,38.768829345703125,39.14800218470416,38.70045360474311,38.84963725512802,10081200
2010-02-09,39.011253356933594,39.452587068285396,38.83099282991289,38.88071913596189,11356400
2010-02-10,38.99258804321289,39.20393008021646,38.6693589059608,39.029884533693306,10115800
2010-02-11,39.10448455810547,39.29096231301775,38.70044744646776,38.92422170083983,8353600
2010-02-12,38.98638153076172,39.160427114711936,38.6072087618474,38.918005802440355,12335800
2010-02-16,39.53960418701172,39.60176265341818,39.04854424034282,39.31582991403888,10212400
2010-02-17,39.76959991455078,40.005806393984535,39.53961070549875,39.55204287506831,9485500
2010-02-18,40.111473083496094,40.21714295962944,39.7509496794717,39.76959674674378,8260600
2010-02-19,39.9674072265625,40.37453342402414,39.848399159076344,40.18036639069224,14222300
2010-02-22,39.766990661621094,40.14906242465635,39.70435418374352,39.96742261215469,9839700
2010-02-23,39.65424346923828,39.99247085897946,39.60413429189168,39.81083106444076,12481400
2010-02-24,39.74192810058594,39.992466793841004,39.61665755928998,39.8045621765655,8519300
2010-02-25,39.63545608520508,39.679300425971576,39.159430790024224,39.32854569983959,10528900
2010-02-26,39.46007537841797,39.829622211662354,39.46007537841797,39.74819599027978,9357800
2010-03-01,39.704345703125,39.748190033605745,39.56654787056448,39.629184335063265,9219400
2010-03-02,39.73564147949219,39.86091195212491,39.47257563736545,39.65421770321612,9014000
2010-03-03,39.71061325073242,39.929834918077276,39.597869996287365,39.829618957385776,9360400
2010-03-04,39.81707763671875,39.89850382276327,39.69180713265091,39.792023058037955,8067200
2010-03-05,40.111480712890625,40.13027046054794,39.804567961577106,39.873466888770174,10633600
2010-03-08,40.21168899536133,40.34322676898106,40.0989457455971,40.13653001463434,33380500
2010-03-09,40.25554656982422,40.43092873278785,40.14280328297098,40.43092873278785,8827100
2010-03-10,40.2680549621582,40.437167413671176,40.18036631638514,40.39332309078465,8436600
2010-03-11,40.224220275878906,40.224220275878906,39.835881338225235,40.18037594248849,9957800
2010-03-12,40.19916534423828,40.24927451873371,39.99246858345003,40.24927451873371,8223000
2010-03-15,40.44343948364258,40.44343948364258,40.13026432741841,40.17410865814285,7444700
2010-03-16,40.41839599609375,40.537404117312654,40.2304937179678,40.52487443156595,8882000
2010-03-17,40.4935417175293,40.54991094222824,40.38706332953831,40.53738604074164,8060700
2010-03-18,40.75035858154297,40.80673260672378,40.318180022305256,40.449713042827575,11742100
2010-03-19,40.78166198730469,41.019673343466955,40.59375501545309,40.78166198730469,23117600
2010-03-22,40.77540588378906,40.98836748276148,40.700246901883126,40.75661613831258,8803800
2010-03-23,40.93825149536133,40.95704123771049,40.63134122008802,40.82550826259335,9453900
2010-03-24,40.556182861328125,40.90693750825053,40.556182861328125,40.90693750825053,9312500
2010-03-25,40.44343948364258,40.869357887254395,40.41838489770381,40.73782489508108,10496600
2010-03-26,40.32444381713867,40.53740547388473,40.29312915907389,40.512350880227835,9450400
2010-03-29,40.60002899169922,40.66892791163758,40.33696299484761,40.3745424862053,7812900
2010-03-30,40.65013885498047,40.700248030089334,40.43717725010478,40.68145350541804,8311600
2010-03-31,40.838035583496094,40.906934495306004,40.52486044933225,40.61254910460426,11939100
2010-04-01,41.195045471191406,41.195045471191406,40.86308067071711,40.944509245025884,10600600
2010-04-05,40.96331787109375,41.270228234724335,40.95078818680509,41.19506446501557,8617600
2010-04-06,40.90690994262695,40.994598545267515,40.71274300516149,40.79416677085046,8260100
2010-04-07,40.8505744934082,41.01968700144436,40.76288581832658,40.863099398987984,9409400
2010-04-08,40.6689338684082,40.83178631926764,40.56871550521022,40.83178631926764,8962600
2010-04-09,40.800472259521484,40.819262010427074,40.57498569130402,40.63761978721438,6972700
2010-04-12,40.78166198730469,40.844296051697626,40.66891875992829,40.78166198730469,8692200
2010-04-13,41.138675689697266,41.24515406222451,40.6563882044037,40.75033689859118,12481600
2010-04-14,41.01968002319336,41.088578938847064,40.82551295835487,40.98210053417264,10501900
2010-04-15,41.032203674316406,41.050993416065005,40.79418753570642,40.89440586326281,8656900
2010-04-16,40.725284576416016,41.11988822854965,40.64386077738597,40.925716432905084,15742500
2010-04-19,41.357913970947266,41.40175830549298,40.750353350332325,40.750353350332325,14626300
2010-04-20,41.33285903930664,41.46439204185061,41.170011385875455,41.357913627220825,11916400
2010-04-21,40.95705032348633,41.32659952680044,40.75661839617711,41.32659952680044,13355700
2010-04-22,40.574974060058594,40.86309464159361,40.29311831992129,40.82551515055499,19583000
2010-04-23,40.73781967163086,40.73781967163086,40.293111580254354,40.53112294814412,11674900
2010-04-26,40.56244659423828,40.83803747557308,40.537392008903566,40.70650448657098,9281500
2010-04-27,40.26179122924805,40.637600404134204,40.21794690515588,40.44343336582216,11862200
2010-04-28,40.47475814819336,40.62508088232027,40.24300681663113,40.35575006189471,12476600
2010-04-29,40.71903991699219,40.92573191250417,40.61882156150523,40.61882156150523,7930100
2010-04-30,40.274322509765625,40.92572255682299,40.274322509765625,40.79418957932065,14255900
2010-05-03,40.919471740722656,41.10111392555517,40.42465436383564,40.81299332230593,15310500
2010-05-04,40.52485656738281,40.88814083509481,40.343219212199664,40.756607864786574,14895700
2010-05-05,40.800472259521484,40.89442579272463,40.36202880947375,40.4497174994833,13143700
2010-05-06,39.71061325073242,40.77540693707824,37.5998108453287,40.73782744515454,24410000
2010-05-07,39.65424346923828,39.83588326377698,38.890095240062294,39.622924038728115,20467100
2010-05-10,40.556182861328125,40.93825693544302,40.086420125482626,40.65640120540519,18445400
2010-05-11,40.50606918334961,40.76913513927766,40.19915890143355,40.23047832514204,10879000
2010-05-12,40.65013885498047,40.7440923636411,40.393332916553014,40.61881942586894,11036800
2010-05-13,40.50606918334961,40.8129842439388,40.40585562909408,40.61254757808147,12337000
2010-05-14,40.067630767822266,40.581237839496204,39.71687372817356,40.53112866697345,12505100
2010-05-17,40.011260986328125,40.23674510505579,39.585342557614275,40.12400185102347,10260800
2010-05-18,39.441287994384766,39.810834849773734,39.36612422121808,39.73567107660704,18480900
2010-05-19,38.97150802612305,39.43500581013807,38.865027255631205,39.26589097888839,18863200
2010-05-20,37.925506591796875,38.733498975640074,37.925506591796875,38.72097168410725,24098700
2010-05-21,38.13220977783203,38.18231656311507,37.27410808249168,37.44322296282875,21813000
2010-05-24,37.93803787231445,38.48922681103069,37.71255137968796,37.96935490977106,13993300
2010-05-25,37.80023193359375,37.837813804083886,37.04861363848128,37.39936820571075,21179000
2010-05-26,37.368064880371094,38.10089609302178,37.361802427660685,38.10089609302178,18914100
2010-05-27,37.31117248535156,37.85475425350143,37.108909838295,37.7599449939717,29926600
2010-05-28,36.849754333496094,37.368052578834764,36.78022610843545,37.11522551907669,26815900
2010-06-01,37.1405143737793,37.55136174791949,36.37570855906151,36.79287558628585,19508400
2010-06-02,37.75362014770508,37.75362014770508,37.096265387634794,37.33645316749909,15581800
2010-06-03,37.77891159057617,38.01909942137257,37.63985509730016,37.85475949092614,14254200
2010-06-04,36.66645812988281,37.311171199339505,36.50844029161875,37.26692639751843,21785400
2010-06-07,36.66014099121094,37.00777977699884,36.66014099121094,36.76759197124168,13843300
2010-06-08,37.06467056274414,37.10891537268884,36.577975242191144,36.754956893131244,14941500
2010-06-09,36.76758575439453,37.25428093666915,36.62220964714273,37.16579134192115,13173000
2010-06-10,36.9761848449707,37.37439058765716,36.88137315013436,37.115241354420924,16995200
2010-06-11,36.950889587402344,36.963531303414946,36.62221220455703,36.76758832196078,14713000
2010-06-14,36.92560577392578,37.355414469271096,36.90032475332252,37.10258738511317,10524000
2010-06-15,37.38069534301758,37.3933370580345,37.00777318908056,37.247960952080824,11103200
2010-06-16,37.44389724731445,37.65880154199478,37.15314267604566,37.45021689811674,8636300
2010-06-17,37.40598678588867,37.5703242939906,37.07098970524178,37.469192963352235,11723100
2010-06-18,37.40598678588867,37.47551502779526,37.197402060168905,37.40598678588867,16838200
2010-06-21,37.374359130859375,37.79784554606059,37.241622387576435,37.60822472714722,12143600
2010-06-22,37.39334487915039,37.981171489002456,37.36806144382832,37.4502314030445,13823800
2010-06-23,37.44389724731445,37.55766783987682,37.10889788694914,37.39333039625547,12659500
2010-06-24,37.671443939208984,37.88634825154884,37.311163534868705,37.311163534868705,18216100
2010-06-25,37.10258865356445,37.84211097423891,37.05834385204517,37.835791321662235,45006900
2010-06-28,37.57663345336914,37.79153775856554,37.17210826974305,37.298520581255985,15834300
2010-06-29,37.44389724731445,37.55766783987682,37.0899365233821,37.279557392532936,20236500
2010-06-30,37.33013916015625,37.6777779610374,37.25428885325913,37.31749744234006,15802100
2010-07-01,37.33645248413086,37.45022551402836,37.07098368847717,37.33645248413086,17973500
2010-07-02,37.342777252197266,37.665132586147145,37.19739871700714,37.55767920072325,10534400
2010-07-06,37.342777252197266,37.671452238861065,37.083625678869325,37.608246067078234,15461100
2010-07-07,38.309844970703125,38.366731488740754,37.31749314250508,37.50079441297755,17280000
2010-07-08,38.796539306640625,39.01776330993503,38.32880545675428,38.512106723004386,15895900
2010-07-09,38.265602111816406,38.6005991732902,38.16447078696615,38.53739299944416,12174000
2010-07-12,38.05701446533203,38.265599163040044,37.96220521186904,38.227674014958374,10797200
2010-07-13,38.24030303955078,38.531055178197896,38.20237790405594,38.29718953721304,10924500
2010-07-14,38.316165924072266,38.35409107443847,37.95588543465662,38.02541367141419,9668500
2010-07-15,38.088623046875,38.39833910633909,37.861079359027606,38.31616914588353,12839300
2010-07-16,37.57032012939453,38.044373641306706,37.45022744106136,37.924280952973525,17569900
2010-07-19,37.652488708496094,37.79154517183026,37.5260739610251,37.74730037188953,10277500
2010-07-20,37.02674102783203,37.14683371692218,36.66013848561863,36.94457107679095,22304800
2010-07-21,36.103912353515625,37.1657923413685,35.94589452688467,37.1657923413685,25707600
2010-07-22,36.040706634521484,36.41994845867714,35.93957532066926,36.29985577696535,17972900
2010-07-23,36.42626953125,36.43258918331105,36.02806393890553,36.205043130542784,15076600
2010-07-26,36.49581527709961,36.66647248742774,36.33147531070406,36.43892873660297,11775200
2010-07-27,36.72334671020508,36.938251078758015,36.4199527330411,36.6285374486194,16964000
2010-07-28,36.55270004272461,36.818168944710834,36.438926967255746,36.748640686239675,13502100
2010-07-29,36.55270004272461,36.830810665447565,36.47684971830424,36.72335724476622,13031000
2010-07-30,36.71702194213867,36.88768148261131,36.198723668626506,36.42626972259002,12978000
2010-08-02,37.115230560302734,37.21636188017437,36.91928757316857,36.97617409129391,11455600
2010-08-03,37.5134391784668,37.671457039220506,37.10891384072309,37.13419727712237,10855100
2010-08-04,37.759925842285156,37.88001847457668,37.437568254364116,37.526057816174685,10508800
2010-08-05,37.77259826660156,37.854768250839605,37.6145803644617,37.62722208597231,9796700
2010-08-06,37.89900588989258,37.92428932812339,37.45023571152185,37.62089530283777,8524100
2010-08-09,37.95589065551758,38.08230542963243,37.79155313698116,37.924287564779185,6674700
2010-08-10,37.563987731933594,37.80417543826883,37.228990802079736,37.55134601989911,13550800
2010-08-11,36.9761848449707,37.26061751831818,36.8497700555761,37.24165373265397,11470100
2010-08-12,36.988800048828125,37.10889268652321,36.723328940291836,36.754934423354605,8240500
2010-08-13,36.754940032958984,36.969844330321784,36.69805353038765,36.969844330321784,8546700
2010-08-16,36.66645812988281,36.72966671188496,36.32514143171469,36.653818824643245,8751200
2010-08-17,37.43126678466797,37.59560427768161,36.976174632998045,37.247965511227484,13479100
2010-08-18,37.5134391784668,37.81051352825536,37.311176509594944,37.582967422984225,10534900
2010-08-19,37.115230560302734,37.40598280353858,36.91296792055947,37.39966073976862,11949700
2010-08-20,37.12786865234375,37.23531961433537,36.969850829772106,37.10258522205373,11286200
2010-08-23,37.21003723144531,37.51343116998362,37.172114496103454,37.27956546111964,8842900
2010-08-24,36.66645812988281,37.09626684285394,36.571648873620894,36.97617415379116,14930400
2010-08-25,36.64749526977539,36.786551733361414,36.55900566973366,36.66013698566146,11675000
2010-08-26,36.533729553222656,36.79920081766476,36.52108783480529,36.7865590992474,12834100
2010-08-27,36.75064468383789,36.92929531083495,36.3614471822886,36.65494133777787,11674800
2010-08-30,36.559242248535156,36.87825832824995,36.53372037802208,36.75065140958412,9240100
2010-08-31,36.38059616088867,36.64856851532649,36.36783522488216,36.527343274114095,14563100
2010-09-01,37.190895080566406,37.23555713692238,36.64856628583029,36.795313390128435,11603700
2010-09-02,37.39506149291992,37.50990746477961,37.19727066718395,37.337638506990075,8079700
2010-09-03,37.59925079345703,37.64391286824969,37.32489665750181,37.54820703146511,7533400
2010-09-07,37.45249557495117,37.624764583779076,37.40783350976246,37.516297829820765,5625100
2010-09-08,37.548187255859375,37.663033225954415,37.27383326439892,37.27383326439892,8412500
2010-09-09,38.16707992553711,38.30106608204408,37.809781074285894,37.89272592855657,14077700
2010-09-10,38.2691650390625,38.28192597312146,38.13517888229241,38.24364317094459,8358800
2010-09-13,38.48610305786133,38.524385867008775,38.230889198011155,38.32021575268854,10706600
2010-09-14,38.65199661254883,38.90082881182189,38.4414447923024,38.55629079718227,9912900
2010-09-15,38.951873779296875,39.01567847348807,38.60095647989604,38.70942080917076,9111500
2010-09-16,39.10499572753906,39.1687979765985,38.76683699260462,38.805119802380155,10496300
2010-09-17,39.28365707397461,39.37936291338353,39.00292367702271,39.29641801482251,12240600
2010-09-20,39.61541748046875,39.70474159472715,39.24535765408445,39.33468420224242,10991500
2010-09-21,39.51970672607422,39.70473661606507,39.430382623016364,39.468665424569416,9449200
2010-09-22,39.53886795043945,39.877024337977375,39.49420587789295,39.545247203417354,9353300
2010-09-23,39.4367790222168,39.558004288186204,39.283650192765805,39.321933008603594,8393800
2010-09-24,39.64731216430664,39.81320186433508,39.44952378167935,39.54522713117344,12636900
2010-09-27,39.57712936401367,39.76215925238018,39.513327129217956,39.69835701758447,7687600
2010-09-28,39.83235168457031,39.94081599368551,39.36020677091062,39.53247576235808,12132800
2010-09-29,39.755775451660156,39.908901771201364,39.64092949505476,39.755775451660156,9590000
2010-09-30,39.53246307373047,40.00460783584714,39.27087004488041,39.8706216968042,12845600
2010-10-01,39.39849090576172,39.71750702645615,39.28364490759974,39.615421965189924,9773200
2010-10-04,39.34744644165039,39.54523730908305,39.11137519812739,39.26450400418813,8703600
2010-10-05,40.06842041015625,40.15774452591657,39.564374403909206,39.609038895688975,12439400
2010-10-06,40.33000183105469,40.3619029440338,39.87699969861417,40.1258317873097,11339800
2010-10-07,40.33639907836914,40.51504732710528,40.196031206419406,40.38106114055318,9826600
2010-10-08,40.3427619934082,40.444847013333224,40.21515511002721,40.43846776441866,7354800
2010-10-11,40.38743209838867,40.39381378247581,40.221544820613325,40.36191022983882,6172100
2010-10-12,40.38105392456055,40.47675728332445,40.176883838518265,40.278968881539406,8707400
2010-10-13,40.56608200073242,40.700068157314064,40.381052107986754,40.47037621237451,10104700
2010-10-14,40.66816329956055,40.70644366426424,40.444850625226344,40.70006441477999,8632700
2010-10-15,40.5596923828125,40.83404632627909,40.28533843934591,40.821285394734275,13265100
2010-10-18,40.74473190307617,40.821295076605296,40.355531917295735,40.63626517616879,10814100
2010-10-19,40.38105392456055,40.62350438054863,39.87700795981266,40.125840100057985,17235400
2010-10-20,40.578853607177734,40.853207692923036,40.23431801238837,40.40020534070176,10206800
2010-10-21,40.827693939208984,40.97444109767551,40.527817935355415,40.74474904654515,11111700
2010-10-22,40.71282196044922,40.91061275259258,40.60435525704839,40.88509088898075,6774800
2010-10-25,40.8212890625,40.98079950419277,40.73834421695554,40.85957186057415,7794700
2010-10-26,40.73197937011719,40.80216330778684,40.58523224312604,40.73835862176902,7122900
2010-10-27,40.5596923828125,40.6362555381826,40.37466252626083,40.56607406553432,11916100
2010-10-28,40.55332946777344,40.90424670795011,40.52142590911208,40.79577996308107,10116000
2010-10-29,40.66816329956055,40.73196552999942,40.400188577139325,40.6043586352226,9309900
2010-11-01,40.636268615722656,40.89148002705459,40.39381814004226,40.75749628746246,9356000
2010-11-02,40.75750732421875,40.961675048231264,40.65542224526236,40.79578770763973,8632100
2010-11-03,40.95528793334961,40.961664750449614,40.54694528628131,40.827681008259496,9322100
2010-11-04,41.31896209716797,41.42104470670117,40.987182663637675,41.0382264023037,11337400
2010-11-05,41.248783111572266,41.370005920667765,40.89786345098139,41.31258535864349,9276500
2010-11-08,41.04459762573242,41.223245797733384,40.89784813141872,41.191342252248525,8484400
2010-11-09,41.0318489074707,41.153076582230426,40.89786273064122,41.13393639522612,9218500
2010-11-10,40.80215835571289,41.05098808233279,40.54694451041617,40.98718583795842,10795400
2010-11-11,40.783023834228516,40.802166458461976,40.56609518671675,40.64265838195032,9109500
2010-11-12,40.623504638671875,40.89147696559281,40.52141959500208,40.63626557336803,12944800
2010-11-15,40.92338943481445,41.27430913066112,40.8213043689045,40.90424924555007,12729400
2010-11-16,40.28535079956055,40.80215773314604,39.972716399436884,40.610748569043864,15651000
2010-11-17,40.23432159423828,40.38106874532197,40.14499501914793,40.278983664833305,7416900
2010-11-18,40.72560119628906,40.83406551454007,40.387442436194796,40.49590918834578,9400100
2010-11-19,40.72560119628906,40.974433393594296,40.61075519231742,40.76388157501296,12889800
2010-11-22,40.59160232543945,40.71920923474976,40.2534460845816,40.515039153413014,11179200
2010-11-23,40.113094329833984,40.35554731137863,39.97272886380315,40.18965996646934,14766500
2010-11-24,40.38105392456055,40.508660836811835,40.151361969288125,40.21516420846406,9591400
2010-11-26,40.09147262573242,40.26522408791428,39.988509069051865,40.22017768529433,4638800
2010-11-29,39.84050750732422,39.90485882324671,39.50587526386749,39.776156191401725,12019300
2010-11-30,39.608829498291016,39.78258095610716,39.41577314122134,39.563783096802915,12633500
