Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2011-11-10,11.531725883483887,11.890651491996348,11.439824013201003,11.88526299155208,744752400
2011-11-11,11.51376724243164,11.63590341201774,11.383248160059207,11.573338121574952,653786000
2011-11-14,11.35330867767334,11.532622369837297,11.321577202135426,11.48083330199292,432905200
2011-11-15,11.639788627624512,11.659844616705959,11.358994388780085,11.399406927002547,430810800
2011-11-16,11.518255233764648,11.70894388411194,11.504783582736973,11.6523658274996,349210400
2011-11-17,11.297930717468262,11.512567468994451,11.240753936107549,11.494605799757574,479900400
2011-11-18,11.223987579345703,11.375161336241986,11.22219141276322,11.343130897897492,371938000
2011-11-21,11.04647159576416,11.126399009925873,10.953671254803897,11.088080789669085,447980400
2011-11-22,11.270986557006836,11.31349503224254,11.104246027720926,11.106640916430658,409021200
2011-11-23,10.986000061035156,11.250928601977542,10.98270668971832,11.211113980970502,428271200
2011-11-25,10.883624076843262,11.110534227746012,10.876139648585706,11.02881063409661,254760800
2011-11-28,11.259313583374023,11.277275252698773,11.08598787088246,11.146457225551323,346413200
2011-11-29,11.171899795532227,11.340436487737177,11.082093868928755,11.250929522534985,375855200
2011-11-30,11.44131851196289,11.44371340065001,11.324570086551947,11.414077852189974,405938400
2011-12-01,11.612850189208984,11.644880630140818,11.397913700315637,11.451498141978343,387181200
2011-12-02,11.6658353805542,11.78348149811725,11.632307735852674,11.66972667527339,379055600
2011-12-05,11.76491928100586,11.866700443085165,11.686489081061046,11.77928861194279,357210000
2011-12-06,11.703254699707031,11.8134179921949,11.656257002676746,11.749954234663086,283598000
2011-12-07,11.647574424743652,11.702955029067864,11.577824487653862,11.672719957721332,304746400
2011-12-08,11.694574356079102,11.839461948496918,11.681702226908412,11.718223486148954,376356400
2011-12-09,11.783184051513672,11.795757220506868,11.705651507794608,11.7601344407362,296993200
2011-12-12,11.729894638061523,11.791561414798972,11.658349346489393,11.725104861326663,301067200
2011-12-13,11.639192581176758,11.836467953003869,11.588003031067295,11.764622086888618,338928800
2011-12-14,11.381148338317871,11.59638456646927,11.30601070280741,11.576028012261057,406887600
2011-12-15,11.343727111816406,11.487417209194591,11.324867766551472,11.475143806609172,256200000
2011-12-16,11.405998229980469,11.499696280430806,11.362592058148094,11.386241191564805,421478400
2011-12-19,11.441618919372559,11.520648651789914,11.389829848267672,11.449402308045588,235530400
2011-12-20,11.85292911529541,11.857419930621786,11.592790364119058,11.607757616908499,337215200
2011-12-21,11.867901802062988,11.893347100976174,11.734987845139457,11.87508567053914,262948000
2011-12-22,11.930763244628906,11.948126187826816,11.857421776077356,11.884362675418968,202358800
2011-12-23,12.073859214782715,12.081642606056768,11.95890691097607,11.964894135033035,269399200
2011-12-27,12.169648170471191,12.246283013031265,12.064574423209336,12.066970111361549,265076000
2011-12-28,12.05319881439209,12.221135984744704,12.014282673130783,12.180424476355125,228662000
2011-12-29,12.127437591552734,12.143304128076778,11.989436533616598,12.075949085805004,215978000
2011-12-30,12.123847007751465,12.162164428672305,12.078644681304574,12.079242604134421,179662000
2012-01-03,12.310347557067871,12.348366025786364,12.243592014897812,12.255566461637851,302220800
2012-01-04,12.376503944396973,12.41362472799389,12.251972900101428,12.273526104118046,260022000
2012-01-05,12.513907432556152,12.529473412807926,12.353453055522424,12.421706597544588,271269600
2012-01-06,12.644722938537598,12.65520017689554,12.549528511012555,12.565992971107052,318292800
2012-01-09,12.624665260314941,12.804876625140729,12.613289539813017,12.737522383731683,394024400
2012-01-10,12.66987133026123,12.75249341015068,12.617783288758169,12.749798760079983,258196400
2012-01-11,12.649213790893555,12.658194624091747,12.55222319043937,12.653105085598387,215084800
2012-01-12,12.614487648010254,12.659689972288241,12.535457921192904,12.641130384591305,212587200
2012-01-13,12.567191123962402,12.58635023581817,12.532765793889785,12.563899350655406,226021600
2012-01-17,12.713577270507812,12.752194459777684,12.661489228959411,12.698609212774873,242897200
2012-01-18,12.84559154510498,12.856367746306438,12.761473066888852,12.781230101893318,276791200
2012-01-19,12.804879188537598,12.913244718617346,12.767759208304401,12.876724259997838,261738400
2012-01-20,12.581857681274414,12.797392863705527,12.565393221478788,12.79709390230515,413974400
2012-01-23,12.794696807861328,12.825830354958859,12.641726918770257,12.652802877191316,306062400
2012-01-24,12.58515453338623,12.725552121620852,12.559410272628622,12.725552121620852,547638000
2012-01-25,13.370960235595703,13.60415659829873,13.283249408750311,13.603857636801544,958314000
2012-01-26,13.310192108154297,13.434722363337752,13.265588490978399,13.421851031525957,323985200
2012-01-27,13.389518737792969,13.425441274757496,13.284445776804981,13.301508162516898,299709200
2012-01-30,13.56104564666748,13.587688382936987,13.332938100692717,13.342516855829755,379341200
2012-01-31,13.664925575256348,13.717611543365987,13.562845412920785,13.638282830345194,391683600
2012-02-01,13.656242370605469,13.740061887860225,13.637084857105998,13.722699741769576,270046000
2012-02-02,13.624210357666016,13.685577383525192,13.590083992315229,13.647559723633796,186796400
2012-02-03,13.760719299316406,13.770298856746306,13.63738569485553,13.689473739018338,286599600
2012-02-06,13.88913631439209,13.919371381247169,13.716410181618052,13.721797881242713,249412800
2012-02-07,14.034623146057129,14.062164362623237,13.90739669836856,13.927454288374852,316223600
2012-02-08,14.269623756408691,14.272915530614682,14.060673632477359,14.084622528837604,407890000
2012-02-09,14.763252258300781,14.870421123997472,14.38576633978621,14.391753561226585,884214800
2012-02-10,14.77074146270752,14.896469962981216,14.624955363354008,14.697101009271014,631302000
2012-02-13,15.045544624328613,15.082364839273822,14.880599461871835,14.953641968945636,517216000
2012-02-14,15.250903129577637,15.253895941578635,15.027585317419765,15.10721298159378,460398400
2012-02-15,14.897953033447266,15.754702303440032,14.874602085058932,15.39458035149135,1506120000
2012-02-16,15.033873558044434,15.114100754827327,14.567479235572707,14.713265331133567,944552000
2012-02-17,15.03117561340332,15.200311035364816,14.976692693341446,15.060811162838073,535805200
2012-02-21,15.412251472473145,15.412251472473145,15.091043861813533,15.173665912525967,605595200
2012-02-22,15.358071327209473,15.431412803901678,15.239226959844494,15.359268771700862,483302400
2012-02-23,15.458352088928223,15.50146008387897,15.252097503385063,15.419136987009113,568027600
2012-02-24,15.63856315612793,15.653231448888292,15.525707629779506,15.55654062097039,415072000
2012-02-27,15.738851547241211,15.820874101324874,15.4550635820753,15.60563783865489,547582000
2012-02-28,16.027727127075195,16.027727127075195,15.741544292882587,15.804708289799555,600387200
2012-02-29,16.238178253173828,16.392946012545337,16.036414377256154,16.21183606334082,952011200
2012-03-01,16.298946380615234,16.410906675727603,16.12831448477849,16.40970763214213,683270000
2012-03-02,16.320199966430664,16.36869408086285,16.240570689681302,16.292060814084344,431712400
2012-03-05,15.960379600524902,16.389053711521928,15.746040146938983,16.327387693249875,809124400
2012-03-06,15.87356185913086,15.976239943763138,15.45326836433547,15.675988281006664,810238800
2012-03-07,15.886433601379395,16.0986754614382,15.66521010743454,16.06933886802257,798520800
2012-03-08,16.224702835083008,16.254637348352375,15.929239404921798,16.006173214340112,516457200
2012-03-09,16.319894790649414,16.39682858836501,16.258227208685163,16.291156127507076,418919200
2012-03-12,16.52435302734375,16.52435302734375,16.374674097750727,16.433946787602274,407282400
2012-03-13,17.006317138671875,17.00871202780098,16.636613723307057,16.690199767251887,690855200
2012-03-14,17.64932632446289,17.803193917957312,17.224841119289877,17.304171403326148,1418844000
2012-03-15,17.52899169921875,17.961558605454737,17.319144711209624,17.949584158443955,1159718000
2012-03-16,17.529287338256836,17.637952626515556,17.30267616738391,17.5038420428629,825487600
2012-03-19,17.994176864624023,18.014232851272734,17.633455276458584,17.912453315360665,901236000
2012-03-20,18.13967514038086,18.16781269189047,17.706209764477176,17.946590785493235,816662000
2012-03-21,18.036096572875977,18.250135405227727,18.003468204926328,18.043281240697315,644042000
2012-03-22,17.94150161743164,18.095968777912645,17.82744701434244,17.894801276662115,623870800
2012-03-23,17.843013763427734,18.015142032932637,17.793619571996608,17.975926920244458,430488800
2012-03-26,18.170207977294922,18.175298316269895,17.819366275537195,17.95497169079979,595742000
2012-03-27,18.394718170166016,18.448601562885585,18.142661750169577,18.14625408293248,607129600
2012-03-28,18.48871612548828,18.603368621144394,18.2698875729132,18.511465968801208,655460400
2012-03-29,18.256423950195312,18.45699195599386,18.177694752909037,18.34383582126495,608238400
2012-03-30,17.947782516479492,18.27737066192825,17.899585783791085,18.223786229330734,731038000
2012-04-02,18.518957138061523,18.523147395156336,17.972634583514324,18.016041554281703,598351600
2012-04-03,18.838960647583008,18.925475603771726,18.635100939120505,18.77849050616414,834559600
2012-04-04,18.688987731933594,18.73538751073,18.470159129710684,18.690185176523006,572980800
2012-04-05,18.969482421875,18.998819012619272,18.661745581778316,18.768914465917362,641298000
2012-04-09,19.045818328857422,19.15388570523021,18.718624986335996,18.74347076265722,597536800
2012-04-10,18.8126277923584,19.27842269277411,18.73958524820183,19.156585465326465,889725200
2012-04-11,18.745561599731445,19.064972265000904,18.659945133738606,19.044916272509724,696614800
2012-04-12,18.64288330078125,18.899131597069836,18.5749295325479,18.70963962465731,614336800
2012-04-13,18.117809295654297,18.70065273269175,18.066320805898673,18.682990035218605,859644800
2012-04-16,17.366445541381836,18.268997635602307,17.31016723084725,18.262412488136484,1050786800
2012-04-17,18.251630783081055,18.260610817989573,17.120371804747315,17.330818291332246,1025528000
2012-04-18,18.210920333862305,18.567451881366484,18.042382798604287,18.371972641079363,954531200
2012-04-19,17.58526611328125,18.102849880129657,17.497854268154168,17.967840817702044,834719200
2012-04-20,17.152406692504883,17.800209983906207,17.075771818928075,17.70321854737428,1030985200
2012-04-23,17.114084243774414,17.262864735050847,16.662658826313354,17.081455877239623,966529200
2012-04-24,16.772218704223633,16.99404006610794,16.614159253243418,16.841967836659098,1076149200
2012-04-25,18.260610580444336,18.500094695041447,18.140869322507967,18.429447065088603,905777600
2012-04-26,18.191761016845703,18.401010068793667,18.025020449768,18.388436100855625,536068400
2012-04-27,18.051057815551758,18.14625383309604,17.976219948774272,18.113025954539648,406722400
2012-04-30,17.4816837310791,17.913353513268945,17.452347151545887,17.89539185272095,506144800
2012-05-01,17.42630958557129,17.86426409236147,17.399367885387203,17.509230613547075,610999200
2012-05-02,17.541561126708984,17.584069607104396,17.32842080184397,17.369731837739167,427389200
2012-05-03,17.417028427124023,17.703810761908667,17.371527139200456,17.67686906259775,390549600
2012-05-04,16.921001434326172,17.313454702852983,16.91860654516558,17.275138075007906,529992400
2012-05-07,17.04762840270996,17.146116221044146,16.800660653852287,16.808743804451236,460118400
2012-05-08,17.00870704650879,17.108091718811384,16.725817645560873,17.050615995269993,497252000
2012-05-09,17.038650512695312,17.182342295193216,16.789289418612043,16.87460536530705,480704000
2012-05-10,17.078752517700195,17.23920682032086,17.01648862556891,17.20029068869605,333200000
2012-05-11,16.964702606201172,17.197001993481837,16.894054994493686,16.91351306378746,399546000
2012-05-14,16.71055030822754,16.98864994024292,16.691990721745906,16.8407695724279,352626400
2012-05-15,16.55937957763672,16.860230705023692,16.51687109847244,16.807245785829192,476336000
2012-05-16,16.347139358520508,16.670741962753205,16.196264538392118,16.58572499601744,560896000
2012-05-17,15.86937141418457,16.389649136574988,15.86937141418457,16.324090239468475,717220000
2012-05-18,15.877155303955078,16.267213747228574,15.631685519674106,15.98432421336358,732292400
2012-05-21,16.802152633666992,16.80993682075133,15.987011235291202,16.000483682315174,631106000
2012-05-22,16.673137664794922,17.179344997223346,16.541720913067525,17.049723613097193,694870400
2012-05-23,17.079957962036133,17.147013254144902,16.56117673219042,16.688999533849156,584897600
2012-05-24,16.923093795776367,17.257772291181738,16.80065711164796,17.238912143335416,496230000
2012-05-25,16.832387924194336,16.93895886646207,16.718034393463366,16.90124017097868,328507200
2012-05-29,17.131145477294922,17.182934550012085,16.922796538150447,17.090135003338613,380508800
2012-05-30,17.337696075439453,17.36224288079822,16.960210205900797,17.039239919936232,529429600
2012-05-31,17.294599533081055,17.407455109721894,17.10690445489312,17.38470365824542,491674400
2012-06-01,16.793474197387695,17.142522061137306,16.77940542410977,17.038047031030572,520987600
2012-06-04,16.892263412475586,16.988356345325496,16.419584536383265,16.80874444756339,556995600
2012-06-05,16.84855842590332,16.957524294264626,16.713849894723946,16.80185968159108,388214400
2012-06-06,17.106901168823242,17.178445684981416,16.928485123176532,16.996438904305514,401455600
2012-06-07,17.114681243896484,17.28231866492012,17.07815998879798,17.281421780656842,379766800
2012-06-08,17.372127532958984,17.379911721933773,17.033258717293712,17.11109101469536,347516400
2012-06-11,17.098222732543945,17.617002489334844,17.082056428797,17.59365311569717,591264800
2012-06-12,17.247596740722656,17.26136655394689,16.964408293531047,17.196707744468092,435380400
2012-06-13,17.127859115600586,17.317050602067557,17.074573620168444,17.19850676165958,293580000
2012-06-14,17.108991622924805,17.167965355675502,16.981168838967513,17.100310551334143,345573200
2012-06-15,17.186819076538086,17.20148736557488,17.049714139262175,17.09312108374588,335255200
2012-06-18,17.535573959350586,17.598737957892226,17.074270054944076,17.091932761058835,440412000
2012-06-19,17.584365844726562,17.661897559289173,17.455344029311966,17.464324061493965,361404400
2012-06-20,17.534385681152344,17.639458683956878,17.386503619173745,17.608325113416647,358943200
2012-06-21,17.29279899597168,17.60861740665866,17.285913290028553,17.525397407317246,326351200
2012-06-22,17.42540740966797,17.428101259370642,17.225439029365248,17.33380532871014,284471600
2012-06-25,17.08623504638672,17.356551998380784,17.07426060797224,17.281712557651993,304382400
2012-06-26,17.12396240234375,17.197602837810965,16.98326507778711,17.10300632514119,276536400
2012-06-27,17.19790267944336,17.264957973240488,17.120669906679236,17.212869936447596,202997200
2012-06-28,17.034753799438477,17.182934753933214,16.931776773092658,17.113185612384815,282836400
2012-06-29,17.482288360595703,17.482288360595703,17.190417286623042,17.30267490008202,421500800
2012-07-02,17.73734474182129,17.765782858373832,17.470320931333582,17.50414834915094,400092000
2012-07-03,17.943588256835938,17.961250957315727,17.781639135193803,17.807981307153025,241712800
2012-07-05,18.258806228637695,18.39052186730123,17.95077056330858,17.978011214461514,484383200
2012-07-06,18.137269973754883,18.213904796836342,18.00854873081332,18.173492257817813,418930400
2012-07-09,18.377058029174805,18.377356990599058,18.084290062449366,18.119912834937033,379405600
2012-07-10,18.2070255279541,18.556071780117446,18.120211607682887,18.49919397006461,511957600
2012-07-11,18.09386444091797,18.19055525249827,17.878030341602702,18.144454454834094,469322000
2012-07-12,17.92833137512207,18.065135840134438,17.742132714050033,17.968444974725035,428041600
2012-07-13,18.11003303527832,18.176488797861293,17.96125417361228,18.049564494377247,311427200
2012-07-16,18.168109893798828,18.30910458039199,18.111531043579625,18.11452545404757,301260400
2012-07-17,18.169017791748047,18.305523331460922,18.055561071088395,18.284268281914372,293624800
2012-07-18,18.148645401000977,18.21091089125097,18.06781872909894,18.158523914474536,252700000
2012-07-19,18.38993263244629,18.420765630059265,18.14086896630878,18.298928446864856,436861600
2012-07-20,18.089984893798828,18.393529970569134,18.07202322095671,18.35132043907135,397471200
2012-07-23,18.075912475585938,18.137879040849235,17.593353444134102,17.793620877850234,487975600
2012-07-24,17.988800048828125,18.251034031464865,17.916654408571045,18.182181763666172,565132400
2012-07-25,17.211973190307617,17.386496332449195,17.06319430596079,17.196706971734553,877312800
2012-07-26,17.209278106689453,17.37452064228781,17.073970083194965,17.35536153135784,406632800
2012-07-27,17.517013549804688,17.53707114398951,17.110790512851892,17.213169615068345,403936400
2012-07-30,17.81247329711914,17.944487923143257,17.5966375770297,17.689438703240075,379142400
2012-07-31,18.283361434936523,18.31150218040299,18.042681482303358,18.05794770082735,462327600
2012-08-01,18.16512107849121,18.452202476750692,18.051066458633496,18.43753417749508,384501600
2012-08-02,18.19445037841797,18.281262694316272,17.96873771759274,18.046271038970254,332158400
2012-08-03,18.431241989135742,18.499494722418614,18.307308889630256,18.369275439383,344920800
2012-08-06,18.63629913330078,18.705749310941076,18.418070083595307,18.478837590146895,302103200
2012-08-07,18.58721351623535,18.709648663791125,18.50129804113452,18.64289230766328,290446800
2012-08-08,18.555774688720703,18.6761154658401,18.473152614915616,18.54170431581903,244706000
2012-08-09,18.66159439086914,18.691659027472323,18.573507012606907,18.57500984304005,221642400
2012-08-10,18.69076156616211,18.692564642034956,18.600570843984602,18.600871089031997,194938800
2012-08-13,18.940296173095703,18.940296173095703,18.737364199014134,18.741574052848996,278832400
2012-08-14,18.991100311279297,19.199144445990264,18.94660624173571,18.996512750238285,340169200
2012-08-15,18.96524429321289,19.060547205856903,18.872648402667668,18.979375077015643,257342400
2012-08-16,19.130895614624023,19.14352196070898,18.955321327100854,18.976667623031613,254534000
2012-08-17,19.484745025634766,19.48715019648264,19.20515113971533,19.240926851886464,442761200
2012-08-20,19.997039794921875,19.997039794921875,19.53856403109746,19.541871543174082,613384800
2012-08-21,19.72376251220703,20.28956718921346,19.551495678478666,20.167507117319026,812719600
2012-08-22,20.1088809967041,20.11278899960358,19.484753345474875,19.674456861735944,565322800
2012-08-23,19.921283721923828,20.13984770951858,19.876788039302355,20.025905494207517,420128800
2012-08-24,19.939014434814453,20.127215073698764,19.708424659061585,19.82747742636838,437340400
2012-08-27,20.31361198425293,20.46964305082365,20.249274457307518,20.44318616756627,427008400
2012-08-28,20.28716278076172,20.32624602484744,20.1629977772747,20.292573615227617,267416800
2012-08-29,20.247169494628906,20.373437771498782,20.22101446201049,20.300683751054436,202806800
2012-08-30,19.95856285095215,20.189454555982724,19.927897709445393,20.162096927513506,302699600
2012-08-31,19.999744415283203,20.100758399023775,19.759532346309257,20.060172337400065,338321200
2012-09-04,20.292264938354492,20.297375525579614,19.977495795050682,20.01537643733855,367892000
2012-09-05,20.149763107299805,20.333753885897174,20.130821982850765,20.310304269674557,336375200
2012-09-06,20.331348419189453,20.392078187837992,20.166899257432657,20.238150445654846,391196400
2012-09-07,20.456722259521484,20.518052537054146,20.31632316039153,20.38486734799682,329666400
2012-09-10,19.924585342407227,20.542398071334805,19.905343971828888,20.457017700570095,487998000
2012-09-11,19.859949111938477,20.14585624856809,19.736986725508185,19.99583809104022,503983200
2012-09-12,20.13652229309082,20.13982980309349,19.721941970130125,20.048134707825337,712233200
2012-09-13,20.533079147338867,20.6088404380732,20.286253659624332,20.364420121670495,598360000
2012-09-14,20.782609939575195,20.953974380650386,20.680692009975928,20.74292621873181,600474000
2012-09-17,21.038156509399414,21.038756999508156,20.88272590654739,21.025228310587725,398031200
2012-09-18,21.102182388305664,21.114808730605745,20.93713117572127,21.041152391208975,373503200
2012-09-19,21.107906341552734,21.16472651783367,21.03184479104391,21.052588996236192,326874800
2012-09-20,21.005687713623047,21.046575633014598,20.852962520014163,21.019516648270006,336568400
2012-09-21,21.047470092773438,21.19718797428746,21.025523308687827,21.117218446527414,571589200
2012-09-24,20.767879486083984,20.898057390850937,20.533681924465213,20.649729044804157,639766400
2012-09-25,20.2492733001709,20.827704097265233,20.233037592669344,20.691813537524165,518789600
2012-09-26,19.997947692871094,20.22372720014072,19.878292790688903,20.104974638882613,576503200
2012-09-27,20.483179092407227,20.50873364424153,19.852738215557075,19.971190531564602,594090000
2012-09-28,20.055660247802734,20.47685576255679,20.04513722382273,20.405904827299494,535110800
2012-10-01,19.823867797851562,20.34577867776022,19.736983000459773,20.177720160042146,543594800
2012-10-02,19.881601333618164,20.0331239830415,19.561119337734898,19.896632858264258,627992400
2012-10-03,20.186443328857422,20.198771037654232,19.92128038176275,19.988323336766594,424281200
2012-10-04,20.04664421081543,20.27062057693294,20.009065415069394,20.180428255965722,370725600
2012-10-05,19.61943817138672,20.022595039352044,19.580054689314835,19.998544928138593,594006000
2012-10-08,19.1859188079834,19.46821984823918,19.123986432279363,19.447775886404752,637994000
2012-10-09,19.116168975830078,19.255665728939416,18.746382642618165,19.20034838317302,838597200
2012-10-10,19.268287658691406,19.39064793607216,19.15073772380344,19.233112430609978,510356000
2012-10-11,18.883169174194336,19.457391801781593,18.883169174194336,19.43634735490824,546081200
2012-10-12,18.931568145751953,19.102030210360127,18.79898671834426,18.927058049117523,460014800
2012-10-15,19.08339500427246,19.09451852016379,18.75539739401557,19.010941225676614,432502000
2012-10-16,19.535255432128906,19.550588800368857,18.970353273521287,19.10173374713075,549771600
2012-10-17,19.379520416259766,19.625443505831857,19.3611813906923,19.50759335028535,389037600
2012-10-18,19.019655227661133,19.30285685908718,18.94028619828628,19.228600021760744,476624400
2012-10-19,18.334209442138672,18.993510843673462,18.327594415498265,18.971865898494016,744086000
2012-10-22,19.061445236206055,19.10203129144899,18.361856796594253,18.411763290585714,546730800
2012-10-23,18.440031051635742,19.057545301651807,18.390126142108254,18.970358621349334,707145600
2012-10-24,18.544347763061523,18.83656965649991,18.358252047282242,18.682943753586375,558527200
2012-10-25,18.325183868408203,18.699782120297275,18.205228744530064,18.63965283024312,656325600
2012-10-26,18.15863037109375,18.459270409311216,17.767799605881905,18.32187698381564,1018432800
2012-10-31,17.897676467895508,18.09730090989716,17.668589474231517,17.884448023037415,510003200
2012-11-01,17.934349060058594,18.12856100344536,17.863097874446204,17.984856046691508,361298000
2012-11-02,17.340892791748047,17.946681414221683,17.27926226889183,17.914813689390364,599373600
2012-11-05,17.575986862182617,17.670687664228705,17.36493711265645,17.542916562434502,529135600
2012-11-06,17.522775650024414,17.759980468867926,17.439800445214424,17.74464870488777,374917200
2012-11-07,16.85230827331543,17.351836597221453,16.784354266216766,17.33069603157995,793648800
2012-11-08,16.240726470947266,16.980054079556847,16.16643209314603,16.93173095943777,1056146000
2012-11-09,16.52189826965332,16.75807184101866,16.119013183008448,16.321362187936796,929913600
2012-11-12,16.394153594970703,16.74660278649156,16.26791182882476,16.736031697870008,515802000
2012-11-13,16.396265029907227,16.625190184937864,16.198748292597127,16.27576206188385,532949200
2012-11-14,16.214462280273438,16.533690240354943,16.193321708257674,16.47479761000386,477170400
2012-11-15,15.874394416809082,16.29358804747386,15.783791740305187,16.234092187751234,789910800
2012-11-16,15.936605453491211,16.00667238654284,15.27429140181216,15.86170620692418,1266893600
2012-11-19,17.085756301879883,17.13921173052848,16.30505413759343,16.330120543260797,823317600
2012-11-20,16.9401912689209,17.27361442013148,16.74901812447244,17.272406341860112,642754000
2012-11-21,16.964054107666016,17.135294796266855,16.810026521212226,17.04106790089291,373002000
2012-11-23,17.260028839111328,17.27513062965949,16.99123858051153,17.129257945992325,272826400
2012-11-26,17.80455207824707,17.818745787730045,17.32676762322719,17.392908696496317,630579600
2012-11-27,17.661100387573242,17.831436237885004,17.51975842256458,17.805160126098578,533330000
2012-11-28,17.605525970458984,17.691901146040017,17.282975529065205,17.434283700959003,520864400
2012-11-29,17.799413681030273,17.947097591590314,17.675288098590105,17.82538816521776,514698800
2012-11-30,17.67620277404785,17.770431300147415,17.59767927111858,17.72180653548533,391319600
2012-12-03,17.703683853149414,17.95737552099837,17.6828449004794,17.928986480290558,364280000
2012-12-04,17.391395568847656,17.5710927508597,17.279047531283602,17.5710927508597,557068400
2012-12-05,16.272144317626953,17.192074384474456,16.271539471874227,17.181806522976164,1044638000
2012-12-06,16.527339935302734,16.710659748203664,15.663280174012447,15.974656272275972,1177212400
2012-12-07,16.104829788208008,16.767747198142576,16.006675417492474,16.71338527372229,787040800
2012-12-10,16.001235961914062,16.26368412039504,15.752376668297032,15.855664944636205,630484400
2012-12-11,16.350664138793945,16.59740889202525,16.22925468782009,16.30173777361864,592345600
2012-12-12,16.278484344482422,16.550295540967323,16.1960350073558,16.543348686728027,487144000
2012-12-13,15.997304916381836,16.23740599171185,15.879821342941089,16.04139895845714,625259600
2012-12-14,15.396305084228516,15.648183797221632,15.269158455736187,15.546103587014212,1009579200
2012-12-17,15.66932201385498,15.704657900183404,15.137780476001003,15.370329898812118,757607200
2012-12-18,16.12445831298828,16.154658660856178,15.712210016048356,15.855666507186271,625685200
2012-12-19,15.89522933959961,16.118417386907417,15.870766155400748,16.051068226268683,449369200
2012-12-20,15.756905555725098,16.012710060572164,15.67083200199354,16.006669669703157,481689600
2012-12-21,15.684426307678223,15.694694168201776,15.409895717647977,15.477244882590094,596268400
2012-12-24,15.709794044494629,15.83301482012648,15.665699987682444,15.715231203961812,175753200
2012-12-26,15.493247032165527,15.688347616064135,15.436468973498695,15.67445391123611,302436400
2012-12-27,15.55546760559082,15.591406732313192,15.241373638199759,15.509560621263915,455120400
2012-12-28,15.390257835388184,15.537943344770268,15.345862181575091,15.411400005422044,354278400
2012-12-31,16.072208404541016,16.16975952261937,15.372445545526498,15.418652526738923,659492400
2013-01-02,16.581405639648438,16.76170775295505,16.357917536291332,16.726070238476407,560518000
2013-01-03,16.372112274169922,16.600735935878475,16.33889091496705,16.546675621444205,352965200
2013-01-04,15.916068077087402,16.267309203389914,15.880732187834047,16.217174757266942,594333600
2013-01-07,15.822441101074219,15.985526808770063,15.559689754780171,15.765058196743427,484156400
2013-01-08,15.865026473999023,16.063751325761803,15.742410556559747,15.982811691069578,458707200
2013-01-09,15.617074966430664,15.855966401880957,15.583550390363834,15.780160698221348,407604400
2013-01-10,15.810670852661133,15.96801785873239,15.569361571869768,15.962883927572982,601146000
2013-01-11,15.713726997375488,15.865336862975507,15.67506847360663,15.734867571100388,350506800
2013-01-14,15.153485298156738,15.327142112488126,15.055632572023544,15.181571101548268,734207600
2013-01-15,14.67540168762207,15.070132051290738,14.598689511646727,15.049293101024734,876772400
2013-01-16,15.284565925598145,15.385741324247801,14.874132004657199,14.938761806721537,690804800
2013-01-17,15.181572914123535,15.425298296630308,15.161943656207955,15.41200943418442,453678400
2013-01-18,15.100640296936035,15.167686253005208,14.99191481452969,15.055941379967573,472922800
2013-01-22,15.244697570800781,15.33862286236939,14.998859212991565,15.238355561176553,461546400
2013-01-23,15.523756980895996,15.553354100511191,15.244697272436976,15.366709986743826,861509600
2013-01-24,13.605671882629395,14.06563682558764,13.59812018327661,13.892583231619458,1460852400
2013-01-25,13.284934043884277,13.77872439303604,13.137551705872601,13.641611527819412,1208026400
2013-01-28,13.585436820983887,13.687517026738272,13.163525519151923,13.223022170857035,785517600
2013-01-29,13.84033203125,13.898621398877292,13.654594450838573,13.847278883857175,571158000
2013-01-30,13.796844482421875,13.971106147707738,13.726475937766683,13.801978411954227,417155200
2013-01-31,13.756377220153809,13.870839837445981,13.740975428697013,13.801377741846613,319334400
2013-02-01,13.699901580810547,13.876881062512112,13.540741661599538,13.865706738749024,539484400
2013-02-04,13.358623504638672,13.769964467070418,13.348958878736504,13.7086557061947,477117200
2013-02-05,13.827349662780762,13.884732582100405,13.355605516934558,13.410873895758149,573347600
2013-02-06,13.812555313110352,14.088895678492849,13.668493931704585,13.78597757938884,593706400
2013-02-07,14.223254203796387,14.277324581114248,13.794933557862516,14.072279275548388,704580800
2013-02-08,14.42860221862793,14.544947038293692,14.224162071659787,14.398832610584051,633158400
2013-02-11,14.578967094421387,14.73115872290327,14.376048708529694,14.474773478115742,517490400
2013-02-12,14.213528633117676,14.653391958808754,14.208668157320757,14.566208390942775,609053200
2013-02-13,14.186490058898926,14.387891526676494,14.071360398485995,14.192565652538788,475207600
2013-02-14,14.173734664916992,14.327139781607519,14.095665300547854,14.11085347621021,355275200
2013-02-15,13.978411674499512,14.282184985105763,13.971120959302047,14.242389425739095,391745200
2013-02-19,13.973244667053223,14.056479511925007,13.786729568522462,14.00696462671993,435783600
2013-02-20,13.634845733642578,13.903380613198063,13.633325617755894,13.903380613198063,476302400
2013-02-21,13.550089836120605,13.64456412847767,13.45166762346868,13.54826715748848,447182400
2013-02-22,13.69438362121582,13.71838100862374,13.566495164748813,13.646995594837689,330654800
2013-02-25,13.45106029510498,13.825308035327536,13.444072955069311,13.786729222685738,372579200
2013-02-26,13.638489723205566,13.716559103525324,13.294922477097417,13.482045966026009,501499600
2013-02-27,13.5048246383667,13.743893989249038,13.385746240845187,13.622080357691814,587350400
